Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-12-25 07:15:00,24.5,22.2,23.0,0.29,723.9,10
2021-12-25 07:30:00,25.0,49.2,24.0,0.29,736.4,10
2021-12-25 07:45:00,25.8,85.2,24.7,0.49,739.2,10
2021-12-25 08:00:00,26.5,121.8,29.6,0.69,731.0,10
2021-12-25 08:15:00,28.3,159.0,31.3,0.89,726.3,10
2021-12-25 08:30:00,29.7,198.1,30.0,1.29,709.0,10
2021-12-25 08:45:00,30.8,228.0,30.0,1.69,727.1,10
2021-12-25 09:00:00,31.4,258.6,31.2,2.29,709.2,10
2021-12-25 09:15:00,32.3,279.3,32.1,2.69,703.1,10
2021-12-25 09:30:00,32.5,290.9,33.8,3.29,699.8,10
2021-12-25 09:45:00,32.4,309.8,34.2,3.7,697.2,10
2021-12-25 10:00:00,36.4,283.5,35.8,3.79,697.0,10
2021-12-25 10:15:00,33.5,358.7,36.1,4.85,692.6,10
2021-12-25 10:30:00,36.5,375.7,38.1,5.29,685.2,10
2021-12-25 10:45:00,35.8,384.2,39.2,5.69,679.1,10
2021-12-25 11:00:00,38.7,420.9,40.1,6.31,679.2,10
2021-12-25 11:15:00,35.4,408.7,40.1,6.52,674.6,10
2021-12-25 11:30:00,36.0,422.1,41.2,6.68,680.6,10
2021-12-25 11:45:00,37.8,450.9,41.0,7.2,667.2,10
2021-12-25 12:00:00,37.1,442.3,41.9,7.49,667.2,10
2021-12-25 12:15:00,39.8,159.6,42.3,2.94,677.7,10
2021-12-25 12:30:00,38.2,517.4,40.5,8.79,685.2,10
2021-12-25 12:45:00,38.2,413.6,41.5,8.45,685.2,10
2021-12-25 13:00:00,38.8,408.1,43.2,5.29,673.2,10
2021-12-25 13:15:00,40.1,284.1,43.9,6.75,682.5,10
2021-12-25 13:30:00,39.4,427.6,43.2,7.8,689.7,10
2021-12-25 13:45:00,40.9,415.5,44.9,7.6,673.2,10
2021-12-25 14:00:00,38.9,389.2,40.7,7.35,689.6,10
2021-12-25 14:15:00,36.0,374.5,41.6,7.32,673.2,10
2021-12-25 14:30:00,38.5,341.6,41.2,6.73,685.2,10
2021-12-25 14:45:00,38.7,322.0,43.2,6.49,685.1,10
2021-12-25 15:00:00,38.6,299.4,41.1,6.06,691.1,10
2021-12-25 15:15:00,36.0,266.4,39.3,5.46,685.5,10
2021-12-25 15:30:00,36.5,253.0,38.7,5.24,693.4,10
2021-12-25 15:45:00,34.8,215.8,37.3,4.61,697.2,10
2021-12-25 16:00:00,36.0,202.4,39.5,4.21,697.2,10
2021-12-25 16:15:00,35.4,167.6,38.7,3.81,695.0,10
2021-12-25 16:30:00,34.2,135.8,36.4,3.2,703.2,10
2021-12-25 16:45:00,33.6,93.1,36.2,2.59,699.5,10
2021-12-25 17:00:00,32.5,0.0,32.9,0.66,668.9,10
2021-12-25 17:15:00,31.8,23.5,32.1,1.3,697.2,10
2021-12-25 17:30:00,31.1,0.0,31.0,0.5,637.2,10
2021-12-25 17:45:00,30.5,0.0,29.6,0.3,614.9,10
2021-12-25 18:00:00,29.8,0.0,28.7,0.1,571.2,10
2021-12-25 18:15:00,29.4,0.0,28.5,0.0,162.6,10
2021-12-25 18:30:00,29.0,0.0,28.2,0.0,0.0,10
2021-12-25 18:45:00,29.1,0.0,28.2,0.0,0.0,10
2021-12-25 19:00:00,28.7,0.0,27.5,0.0,0.0,10
2021-12-25 19:15:00,28.9,0.0,27.5,0.0,0.0,10
2021-12-25 19:30:00,28.6,0.0,27.4,0.0,0.0,10
2021-12-25 19:45:00,28.0,0.0,27.0,0.0,0.0,10
2021-12-25 20:00:00,27.8,0.0,26.2,0.0,0.0,10
2021-12-25 20:15:00,27.7,0.0,26.0,0.0,0.0,10
2021-12-25 20:30:00,27.7,0.0,26.2,0.0,0.0,10
2021-12-25 20:45:00,27.5,0.0,26.4,0.0,0.0,10
2021-12-25 21:00:00,27.2,0.0,25.6,0.0,0.0,10
2021-12-25 21:15:00,27.1,0.0,25.0,0.0,0.0,10
2021-12-25 21:30:00,27.0,0.0,25.2,0.0,0.0,10
2021-12-25 21:45:00,26.9,0.0,25.4,0.0,0.0,10
2021-12-25 22:00:00,27.0,0.0,25.4,0.0,0.0,10
2021-12-25 22:15:00,26.8,0.0,25.2,0.0,0.0,10
2021-12-25 22:30:00,26.8,0.0,25.2,0.0,0.0,10
2021-12-25 22:45:00,27.0,0.0,24.9,0.0,0.0,10
2021-12-25 23:00:00,26.6,0.0,24.9,0.0,0.0,10
2021-12-25 23:15:00,26.6,0.0,25.0,0.0,0.0,10
2021-12-25 23:30:00,26.6,0.0,25.8,0.0,0.0,10
2021-12-25 23:45:00,26.6,0.0,25.4,0.0,0.0,10
2021-12-26 00:00:00,26.4,0.0,25.1,0.0,0.0,10
2021-12-26 00:15:00,26.0,0.0,25.0,0.0,0.0,10
2021-12-26 00:30:00,25.8,0.0,24.6,0.0,0.0,10
2021-12-26 00:45:00,25.7,0.0,24.7,0.0,0.0,10
2021-12-26 01:00:00,25.7,0.0,24.5,0.0,0.0,10
2021-12-26 01:15:00,25.6,0.0,24.2,0.0,0.0,10
2021-12-26 01:30:00,25.3,0.0,23.9,0.0,0.0,10
2021-12-26 01:45:00,24.9,0.0,23.5,0.0,0.0,10
2021-12-26 02:00:00,25.4,0.0,23.9,0.0,0.0,10
2021-12-26 02:15:00,25.7,0.0,24.0,0.0,0.0,10
2021-12-26 02:30:00,25.3,0.0,24.2,0.0,0.0,10
2021-12-26 02:45:00,25.1,0.0,23.9,0.0,0.0,10
2021-12-26 03:00:00,25.3,0.0,24.4,0.0,0.0,10
2021-12-26 03:15:00,25.3,0.0,24.4,0.0,0.0,10
2021-12-26 03:30:00,24.8,0.0,24.2,0.0,0.0,10
2021-12-26 03:45:00,24.7,0.0,23.9,0.0,0.0,10
2021-12-26 04:00:00,24.7,0.0,23.6,0.0,0.0,10
2021-12-26 04:15:00,24.8,0.0,23.4,0.0,0.0,10
2021-12-26 04:30:00,24.5,0.0,23.3,0.0,0.0,10
2021-12-26 04:45:00,24.5,0.0,22.9,0.0,0.0,10
2021-12-26 05:00:00,24.3,0.0,22.5,0.0,0.0,10
2021-12-26 05:15:00,24.0,0.0,22.5,0.0,0.0,10
2021-12-26 05:30:00,23.9,0.0,22.5,0.0,0.0,10
2021-12-26 05:45:00,23.9,0.0,22.6,0.0,0.0,10
2021-12-26 06:00:00,24.0,0.0,22.5,0.0,0.0,10
2021-12-26 06:15:00,24.0,0.0,22.3,0.0,0.0,10
2021-12-26 06:30:00,23.9,0.0,22.4,0.0,417.4,10
2021-12-26 06:45:00,24.0,0.0,22.3,0.08,611.4,10
2021-12-26 07:00:00,24.4,0.0,23.1,0.08,696.6,10
2021-12-26 07:15:00,24.8,0.0,23.5,0.08,671.4,10
2021-12-26 07:30:00,25.2,33.9,23.8,0.28,732.3,10
2021-12-26 07:45:00,25.4,18.6,24.3,0.28,713.4,10
2021-12-26 08:00:00,25.4,20.4,24.3,0.48,700.4,10
2021-12-26 08:15:00,27.3,161.4,31.6,0.87,794.4,10
2021-12-26 08:30:00,28.3,188.4,30.5,0.88,794.6,10
2021-12-26 08:45:00,31.0,83.3,29.8,0.0,831.0,10
2021-12-26 11:15:00,31.1,400.8,40.5,1.47,821.6,10
2021-12-26 11:30:00,32.1,437.4,40.3,1.18,820.8,10
2021-12-26 11:45:00,36.1,450.3,45.6,1.18,814.3,10
2021-12-26 12:00:00,36.8,453.9,44.4,1.58,809.7,10
2021-12-26 12:15:00,37.8,480.8,42.9,1.52,817.0,10
2021-12-26 12:30:00,33.9,154.8,39.3,0.87,794.8,10
2021-12-26 12:45:00,33.4,184.7,37.8,1.93,835.0,10
2021-12-26 13:00:00,36.8,439.8,43.8,1.43,816.5,10
2021-12-26 13:15:00,38.7,423.3,47.6,7.53,664.1,10
2021-12-26 13:30:00,36.3,304.9,42.8,3.58,699.1,10
2021-12-26 13:45:00,33.6,108.9,36.7,2.27,693.0,10
2021-12-26 14:00:00,31.8,76.6,33.9,1.91,692.0,10
2021-12-26 14:15:00,31.3,75.4,32.3,1.5,698.1,10
2021-12-26 14:30:00,31.6,93.7,32.1,1.83,699.7,10
2021-12-26 14:45:00,36.1,353.7,37.2,6.42,698.2,10
2021-12-26 15:00:00,34.0,84.5,35.0,2.02,687.0,10
2021-12-26 15:15:00,32.0,44.9,32.8,1.2,687.0,10
2021-12-26 15:30:00,31.6,36.9,31.6,1.2,693.3,10
2021-12-26 15:45:00,31.4,41.8,31.2,1.2,693.4,10
2021-12-26 16:00:00,32.1,160.2,33.4,3.52,722.9,10
2021-12-26 16:15:00,32.9,163.9,33.7,3.32,705.0,10
2021-12-26 16:30:00,31.6,52.2,32.9,1.52,687.0,10
2021-12-26 16:45:00,31.7,82.1,33.1,2.13,705.0,10
2021-12-26 17:00:00,31.7,61.3,32.9,1.7,697.6,10
2021-12-26 17:15:00,30.8,0.0,31.1,0.66,668.9,10
2021-12-26 17:30:00,30.0,0.0,29.3,0.26,641.3,10
2021-12-26 17:45:00,29.9,0.0,29.0,0.26,615.0,10
2021-12-26 18:00:00,29.7,0.0,28.7,0.26,569.5,10
2021-12-26 18:15:00,29.6,0.0,28.1,0.0,211.1,10
2021-12-26 18:30:00,29.5,0.0,27.8,0.0,0.0,10
2021-12-26 18:45:00,29.2,0.0,26.9,0.0,0.0,10
2021-12-26 19:00:00,29.2,0.0,27.6,0.0,0.0,10
2021-12-26 19:15:00,28.9,0.0,27.4,0.0,0.0,10
2021-12-26 19:30:00,28.9,0.0,27.5,0.0,0.0,10
2021-12-26 19:45:00,29.0,0.0,27.6,0.0,0.0,10
2021-12-26 20:00:00,28.9,0.0,27.3,0.0,0.0,10
2021-12-26 20:15:00,28.8,0.0,27.3,0.0,0.0,10
2021-12-26 20:30:00,28.4,0.0,27.4,0.0,0.0,10
2021-12-26 20:45:00,28.5,0.0,26.8,0.0,0.0,10
2021-12-26 21:00:00,28.4,0.0,26.5,0.0,0.0,10
2021-12-26 21:15:00,28.3,0.0,27.1,0.0,0.0,10
2021-12-26 21:30:00,28.2,0.0,26.6,0.0,0.0,10
2021-12-26 21:45:00,27.7,0.0,26.1,0.0,0.0,10
2021-12-26 22:00:00,27.8,0.0,26.4,0.0,0.0,10
2021-12-26 22:15:00,27.3,0.0,26.2,0.0,0.0,10
2021-12-26 22:30:00,26.1,0.0,25.1,0.0,0.0,10
2021-12-26 22:45:00,26.0,0.0,24.5,0.0,0.0,10
2021-12-26 23:00:00,25.9,0.0,24.1,0.0,0.0,10
2021-12-26 23:15:00,25.8,0.0,24.2,0.0,0.0,10
2021-12-26 23:30:00,25.7,0.0,24.2,0.0,0.0,10
2021-12-26 23:45:00,25.8,0.0,23.6,0.0,0.0,10
2021-12-27 00:00:00,26.2,0.0,23.9,0.0,0.0,10
2021-12-27 00:15:00,26.3,0.0,24.2,0.0,0.0,10
2021-12-27 00:30:00,26.2,0.0,24.6,0.0,0.0,10
2021-12-27 00:45:00,26.1,0.0,25.2,0.0,0.0,10
2021-12-27 01:00:00,26.1,0.0,24.3,0.0,0.0,10
2021-12-27 01:15:00,26.1,0.0,24.2,0.0,0.0,10
2021-12-27 01:30:00,26.3,0.0,24.0,0.0,0.0,10
2021-12-27 01:45:00,26.4,0.0,24.6,0.0,0.0,10
2021-12-27 02:00:00,26.8,0.0,24.5,0.0,0.0,10
2021-12-27 02:15:00,26.4,0.0,24.9,0.0,0.0,10
2021-12-27 02:30:00,25.9,0.0,24.5,0.0,0.0,10
2021-12-27 02:45:00,25.9,0.0,24.2,0.0,0.0,10
2021-12-27 03:00:00,26.0,0.0,24.1,0.0,0.0,10
2021-12-27 03:15:00,26.1,0.0,23.9,0.0,0.0,10
2021-12-27 03:30:00,26.2,0.0,24.7,0.0,0.0,10
2021-12-27 03:45:00,26.2,0.0,24.8,0.0,0.0,10
2021-12-27 04:00:00,26.2,0.0,24.8,0.0,0.0,10
2021-12-27 04:15:00,26.3,0.0,24.7,0.0,0.0,10
2021-12-27 04:30:00,26.1,0.0,24.7,0.0,0.0,10
2021-12-27 04:45:00,26.0,0.0,24.2,0.0,0.0,10
2021-12-27 05:00:00,25.8,0.0,24.2,0.0,0.0,10
2021-12-27 05:15:00,25.7,0.0,24.2,0.0,0.0,10
2021-12-27 05:30:00,25.2,0.0,23.9,0.0,0.0,10
2021-12-27 05:45:00,25.2,0.0,24.2,0.0,0.0,10
2021-12-27 06:00:00,25.0,0.0,24.2,0.0,0.0,10
2021-12-27 06:15:00,25.0,0.0,23.4,0.0,0.0,10
2021-12-27 06:30:00,24.7,0.0,23.3,0.0,591.1,10
2021-12-27 06:45:00,24.5,0.0,23.3,0.07,579.0,10
2021-12-27 07:00:00,24.3,0.0,22.9,0.07,698.6,10
2021-12-27 07:15:00,24.6,16.8,23.3,0.27,717.0,10
2021-12-27 07:30:00,25.6,44.9,23.9,0.27,731.2,10
2021-12-27 07:45:00,27.0,77.8,25.2,0.47,720.7,10
2021-12-27 08:00:00,26.9,113.2,31.0,0.67,722.9,10
2021-12-27 08:15:00,28.8,154.2,36.3,0.87,717.9,10
2021-12-27 08:30:00,30.0,189.0,32.6,1.27,717.0,10
2021-12-27 08:45:00,30.4,219.5,31.9,1.67,705.0,10
2021-12-27 09:00:00,30.1,248.7,31.9,2.27,708.9,10
2021-12-27 09:15:00,30.6,265.2,33.8,2.67,695.0,10
2021-12-27 09:30:00,34.6,297.0,35.5,3.08,698.9,10
2021-12-27 09:45:00,34.7,301.9,37.1,3.68,692.9,10
2021-12-27 10:00:00,33.4,320.8,36.6,4.08,691.0,10
2021-12-27 10:15:00,34.1,339.1,39.7,4.68,685.0,10
2021-12-27 10:30:00,32.8,351.3,39.1,5.1,674.9,10
2021-12-27 10:45:00,33.7,366.5,40.2,5.5,668.9,10
2021-12-27 11:00:00,33.1,383.0,39.0,5.72,681.0,10
2021-12-27 11:15:00,34.1,395.9,40.3,5.91,674.5,10
2021-12-27 11:30:00,34.0,411.8,39.8,6.55,669.0,10
2021-12-27 11:45:00,35.8,422.1,41.9,6.92,662.9,10
2021-12-27 12:00:00,32.0,409.3,40.3,6.88,668.9,10
2021-12-27 12:15:00,31.9,412.4,40.3,6.87,680.9,10
2021-12-27 12:30:00,33.4,437.4,43.2,7.5,668.9,10
2021-12-27 12:45:00,32.7,85.8,39.1,1.93,662.9,10
2021-12-27 13:00:00,32.6,351.3,40.0,2.99,693.2,10
2021-12-27 13:15:00,32.5,414.2,42.0,7.35,675.5,10
2021-12-27 13:30:00,32.4,397.1,41.2,7.6,668.9,10
2021-12-27 13:45:00,32.4,395.3,38.3,7.09,699.6,10
2021-12-27 14:00:00,34.1,341.6,43.9,6.37,674.3,10
2021-12-27 14:15:00,33.4,369.6,39.9,7.0,681.0,10
2021-12-27 14:30:00,34.1,358.0,40.3,6.67,686.3,10
2021-12-27 14:45:00,34.1,325.1,42.0,6.34,674.9,10
2021-12-27 15:00:00,34.0,306.8,37.9,5.93,693.0,10
2021-12-27 15:15:00,35.4,317.1,42.6,6.38,680.9,10
2021-12-27 15:30:00,35.3,246.9,38.7,3.34,699.0,10
2021-12-27 15:45:00,32.9,27.8,34.6,1.01,672.7,10
2021-12-27 16:00:00,33.1,36.3,35.2,1.14,681.0,10
2021-12-27 16:15:00,34.2,177.9,36.8,3.71,705.0,10
2021-12-27 16:30:00,33.9,141.9,36.4,3.09,693.0,10
2021-12-27 16:45:00,32.8,105.9,33.7,2.68,699.0,10
2021-12-27 17:00:00,33.3,63.2,35.4,1.87,703.5,10
2021-12-27 17:15:00,32.3,34.5,33.2,1.47,693.0,10
2021-12-27 17:30:00,32.1,11.3,32.3,1.07,686.9,10
2021-12-27 17:45:00,31.8,0.0,31.0,0.47,646.4,10
2021-12-27 18:00:00,31.4,0.0,30.4,0.27,562.6,10
2021-12-27 18:15:00,31.1,0.0,29.9,0.0,170.2,10
2021-12-27 18:30:00,30.8,0.0,29.2,0.0,0.0,10
2021-12-27 18:45:00,30.5,0.0,29.2,0.0,0.0,10
2021-12-27 19:00:00,30.4,0.0,29.2,0.0,0.0,10
2021-12-27 19:15:00,29.5,0.0,27.9,0.0,0.0,10
2021-12-27 19:30:00,29.0,0.0,26.9,0.0,0.0,10
2021-12-27 19:45:00,28.7,0.0,26.3,0.0,0.0,10
2021-12-27 20:00:00,29.1,0.0,27.1,0.0,0.0,10
2021-12-27 20:15:00,29.3,0.0,27.1,0.0,0.0,10
2021-12-27 20:30:00,29.3,0.0,26.8,0.0,0.0,10
2021-12-27 20:45:00,28.8,0.0,26.4,0.0,0.0,10
2021-12-27 21:00:00,29.2,0.0,26.3,0.0,0.0,10
2021-12-27 21:15:00,28.5,0.0,26.2,0.0,0.0,10
2021-12-27 21:30:00,28.6,0.0,27.1,0.0,0.0,10
2021-12-27 21:45:00,28.3,0.0,27.1,0.0,0.0,10
2021-12-27 22:00:00,28.3,0.0,27.0,0.0,0.0,10
2021-12-27 22:15:00,28.3,0.0,27.2,0.0,0.0,10
2021-12-27 22:30:00,28.1,0.0,26.7,0.0,0.0,10
2021-12-27 22:45:00,27.9,0.0,26.5,0.0,0.0,10
2021-12-27 23:00:00,27.8,0.0,26.8,0.0,0.0,10
2021-12-27 23:15:00,27.6,0.0,26.8,0.0,0.0,10
2021-12-27 23:30:00,27.5,0.0,26.5,0.0,0.0,10
2021-12-27 23:45:00,27.7,0.0,27.1,0.0,0.0,10
2021-12-28 00:00:00,27.5,0.0,26.6,0.0,0.0,10
2021-12-28 00:15:00,27.4,0.0,26.4,0.0,0.0,10
2021-12-28 00:30:00,27.4,0.0,26.1,0.0,0.0,10
2021-12-28 00:45:00,27.0,0.0,25.9,0.0,0.0,10
2021-12-28 01:00:00,26.9,0.0,25.5,0.0,0.0,10
2021-12-28 01:15:00,26.5,0.0,25.5,0.0,0.0,10
2021-12-28 01:30:00,26.5,0.0,25.4,0.0,0.0,10
2021-12-28 01:45:00,26.0,0.0,25.2,0.0,0.0,10
2021-12-28 02:00:00,25.7,0.0,24.5,0.0,0.0,10
2021-12-28 02:15:00,25.7,0.0,24.8,0.0,0.0,10
2021-12-28 02:30:00,25.4,0.0,24.2,0.0,0.0,10
2021-12-28 02:45:00,25.2,0.0,24.2,0.0,0.0,10
2021-12-28 03:00:00,25.2,0.0,23.8,0.0,0.0,10
2021-12-28 03:15:00,25.0,0.0,23.9,0.0,0.0,10
2021-12-28 03:30:00,25.0,0.0,23.6,0.0,0.0,10
2021-12-28 03:45:00,24.8,0.0,23.5,0.0,0.0,10
2021-12-28 04:00:00,24.7,0.0,23.6,0.0,0.0,10
2021-12-28 04:15:00,24.5,0.0,22.8,0.0,0.0,10
2021-12-28 04:30:00,24.8,0.0,23.3,0.0,0.0,10
2021-12-28 04:45:00,24.8,0.0,23.3,0.0,0.0,10
2021-12-28 05:00:00,24.6,0.0,23.4,0.0,0.0,10
2021-12-28 05:15:00,24.3,0.0,23.0,0.0,0.0,10
2021-12-28 05:30:00,24.1,0.0,22.4,0.0,0.0,10
2021-12-28 05:45:00,23.4,0.0,22.1,0.0,0.0,10
2021-12-28 06:00:00,23.3,0.0,21.6,0.0,0.0,10
2021-12-28 06:15:00,23.1,0.0,21.6,0.0,0.0,10
2021-12-28 06:30:00,23.2,0.0,21.1,0.0,0.0,10
2021-12-28 06:45:00,23.2,0.0,21.6,0.09,618.5,10
2021-12-28 07:00:00,23.7,0.0,22.2,0.09,714.5,10
2021-12-28 07:15:00,24.7,35.7,22.7,0.29,734.9,10
2021-12-28 07:30:00,25.1,63.8,24.2,0.49,732.4,10
2021-12-28 07:45:00,25.4,91.2,24.4,0.49,732.4,10
2021-12-28 08:00:00,25.5,130.3,28.6,0.49,724.0,10
2021-12-28 08:15:00,25.9,169.4,31.5,0.89,726.5,10
2021-12-28 08:30:00,26.5,206.7,30.0,1.29,721.3,10
2021-12-28 08:45:00,26.6,237.8,27.4,1.69,721.3,10
2021-12-28 09:00:00,27.0,264.0,28.6,2.09,720.5,10
2021-12-28 09:15:00,27.8,287.2,29.2,2.69,714.5,10
2021-12-28 09:30:00,29.8,311.7,30.6,3.3,702.5,10
2021-12-28 09:45:00,29.6,320.8,31.8,3.72,692.4,10
2021-12-28 10:00:00,33.7,345.2,34.4,4.13,690.5,10
2021-12-28 10:15:00,31.5,348.9,35.2,4.75,696.5,10
2021-12-28 10:30:00,30.8,357.4,36.3,5.15,690.4,10
2021-12-28 10:45:00,31.2,374.5,36.1,5.55,678.5,10
2021-12-28 11:00:00,31.4,382.5,36.8,5.75,684.4,10
2021-12-28 11:15:00,37.1,402.0,40.3,6.15,678.4,10
2021-12-28 11:30:00,36.8,403.2,40.1,6.41,678.4,10
2021-12-28 11:45:00,37.2,413.6,41.3,6.83,667.8,10
2021-12-28 12:00:00,39.3,413.0,42.9,6.83,678.5,10
2021-12-28 12:15:00,38.0,416.1,43.4,7.04,667.6,10
2021-12-28 12:30:00,40.2,413.0,44.5,7.22,666.5,10
2021-12-28 12:45:00,37.0,412.4,42.9,7.42,660.4,10
2021-12-28 13:00:00,37.8,419.7,43.0,7.41,666.4,10
2021-12-28 13:15:00,40.1,411.8,47.4,6.41,670.3,10
2021-12-28 13:30:00,37.5,390.4,43.6,7.25,661.5,10
2021-12-28 13:45:00,39.6,391.6,44.5,7.26,667.6,10
2021-12-28 14:00:00,40.1,368.4,46.1,7.05,671.3,10
2021-12-28 14:15:00,36.5,352.5,43.6,6.87,672.5,10
2021-12-28 14:30:00,36.1,404.4,43.6,8.04,655.3,10
2021-12-28 14:45:00,32.4,329.4,41.6,6.88,687.7,10
2021-12-28 15:00:00,32.3,67.5,38.7,1.76,659.6,10
2021-12-28 15:15:00,31.7,98.6,38.0,2.16,684.4,10
2021-12-28 15:30:00,31.1,84.5,34.4,1.93,690.4,10
2021-12-28 15:45:00,31.4,129.7,34.2,3.08,701.6,10
2021-12-28 16:00:00,31.6,273.8,35.2,5.21,714.4,10
2021-12-28 16:15:00,31.1,200.5,33.6,3.92,718.6,10
2021-12-28 16:30:00,31.2,21.0,31.1,0.86,676.5,10
2021-12-28 16:45:00,30.5,5.2,30.0,0.46,664.2,10
2021-12-28 17:00:00,30.3,13.1,29.7,0.86,680.3,10
2021-12-28 17:15:00,30.3,20.4,30.3,0.88,682.7,10
2021-12-28 17:30:00,30.4,0.0,30.2,0.48,654.5,10
2021-12-28 17:45:00,30.3,0.0,29.7,0.28,618.6,10
2021-12-28 18:00:00,30.0,0.0,29.4,0.28,533.9,10
2021-12-28 18:15:00,29.9,0.0,29.0,0.0,151.0,10
2021-12-28 18:30:00,29.7,0.0,28.6,0.0,0.0,10
2021-12-28 18:45:00,29.5,0.0,27.8,0.0,0.0,10
2021-12-28 19:00:00,29.4,0.0,27.6,0.0,0.0,10
2021-12-28 19:15:00,29.1,0.0,26.9,0.0,0.0,10
2021-12-28 19:30:00,29.0,0.0,26.9,0.0,0.0,10
2021-12-28 19:45:00,28.8,0.0,27.1,0.0,0.0,10
2021-12-28 20:00:00,28.6,0.0,26.8,0.0,0.0,10
2021-12-28 20:15:00,28.6,0.0,27.2,0.0,0.0,10
2021-12-28 20:30:00,28.6,0.0,27.0,0.0,0.0,10
2021-12-28 20:45:00,28.6,0.0,27.3,0.0,0.0,10
2021-12-28 21:00:00,28.3,0.0,27.4,0.0,0.0,10
2021-12-28 21:15:00,27.8,0.0,27.4,0.0,0.0,10
2021-12-28 21:30:00,27.5,0.0,27.0,0.0,0.0,10
2021-12-28 21:45:00,27.4,0.0,26.6,0.0,0.0,10
2021-12-28 22:00:00,27.3,0.0,26.6,0.0,0.0,10
2021-12-28 22:15:00,27.3,0.0,26.5,0.0,0.0,10
2021-12-28 22:30:00,27.3,0.0,26.2,0.0,0.0,10
2021-12-28 22:45:00,27.1,0.0,26.2,0.0,0.0,10
2021-12-28 23:00:00,27.3,0.0,26.5,0.0,0.0,10
2021-12-28 23:15:00,27.2,0.0,26.8,0.0,0.0,10
2021-12-28 23:30:00,27.2,0.0,26.6,0.0,0.0,10
2021-12-28 23:45:00,27.2,0.0,26.2,0.0,0.0,10
2021-12-29 00:00:00,27.4,0.0,26.2,0.0,0.0,10
2021-12-29 00:15:00,27.0,0.0,26.4,0.0,0.0,10
2021-12-29 00:30:00,27.0,0.0,26.0,0.0,0.0,10
2021-12-29 00:45:00,27.0,0.0,26.2,0.0,0.0,10
2021-12-29 01:00:00,26.9,0.0,26.1,0.0,0.0,10
2021-12-29 01:15:00,26.8,0.0,25.7,0.0,0.0,10
2021-12-29 01:30:00,26.9,0.0,26.4,0.0,0.0,10
2021-12-29 01:45:00,26.9,0.0,25.9,0.0,0.0,10
2021-12-29 02:00:00,26.9,0.0,26.0,0.0,0.0,10
2021-12-29 02:15:00,26.8,0.0,26.2,0.0,0.0,10
2021-12-29 02:30:00,26.8,0.0,25.5,0.0,0.0,10
2021-12-29 02:45:00,26.6,0.0,25.8,0.0,0.0,10
2021-12-29 03:00:00,26.5,0.0,25.7,0.0,0.0,10
2021-12-29 03:15:00,26.4,0.0,25.6,0.0,0.0,10
2021-12-29 03:30:00,26.2,0.0,25.2,0.0,0.0,10
2021-12-29 03:45:00,26.1,0.0,24.8,0.0,0.0,10
2021-12-29 04:00:00,26.0,0.0,24.9,0.0,0.0,10
2021-12-29 04:15:00,25.9,0.0,24.6,0.0,0.0,10
2021-12-29 04:30:00,25.8,0.0,24.2,0.0,0.0,10
2021-12-29 04:45:00,25.8,0.0,24.5,0.0,0.0,10
2021-12-29 05:00:00,25.7,0.0,24.6,0.0,0.0,10
2021-12-29 05:15:00,25.4,0.0,24.2,0.0,0.0,10
2021-12-29 05:30:00,25.3,0.0,24.4,0.0,0.0,10
2021-12-29 05:45:00,25.3,0.0,23.9,0.0,0.0,10
2021-12-29 06:00:00,25.1,0.0,23.5,0.0,0.0,10
2021-12-29 06:15:00,25.0,0.0,23.5,0.0,0.0,10
2021-12-29 06:30:00,24.6,0.0,23.6,0.0,0.0,10
2021-12-29 06:45:00,24.5,0.0,23.0,0.03,564.1,10
2021-12-29 07:00:00,24.6,0.0,23.3,0.03,706.1,10
2021-12-29 07:15:00,25.1,13.1,23.8,0.43,698.6,10
2021-12-29 07:30:00,26.4,86.3,25.1,0.43,733.9,10
2021-12-29 07:45:00,28.6,126.0,26.6,0.63,716.7,10
2021-12-29 08:00:00,29.1,150.5,33.2,1.03,713.5,10
2021-12-29 08:15:00,28.7,167.6,37.3,0.83,706.5,10
2021-12-29 08:30:00,30.4,203.0,34.6,1.23,710.7,10
2021-12-29 08:45:00,31.4,235.9,32.3,1.63,698.7,10
2021-12-29 09:00:00,29.6,251.8,32.0,2.23,716.6,10
2021-12-29 09:15:00,30.2,278.7,32.6,2.63,698.7,10
2021-12-29 09:30:00,31.0,304.9,32.4,3.23,696.8,10
2021-12-29 09:45:00,30.5,321.4,34.0,3.83,688.4,10
2021-12-29 10:00:00,32.4,281.1,36.4,3.39,701.1,10
2021-12-29 10:15:00,32.1,394.1,36.5,5.57,668.7,10
2021-12-29 10:30:00,32.4,376.4,35.3,5.34,670.3,10
2021-12-29 10:45:00,31.2,357.4,34.2,5.1,698.7,10
2021-12-29 11:00:00,31.8,302.5,36.7,4.96,701.1,10
2021-12-29 11:15:00,31.5,256.7,33.2,3.76,688.5,10
2021-12-29 11:30:00,31.9,276.3,37.4,4.02,682.9,10
2021-12-29 11:45:00,31.6,300.0,34.8,4.75,682.8,10
2021-12-29 12:00:00,32.9,424.0,38.1,6.64,675.3,10
2021-12-29 12:15:00,32.0,321.4,36.7,5.44,670.9,10
2021-12-29 12:30:00,32.4,349.5,37.1,5.82,682.8,10
2021-12-29 12:45:00,32.6,329.4,38.0,4.72,674.1,10
