Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-10-29 07:30:00,26.9,95.5,24.6,2.15,713.9,7
2021-10-29 07:45:00,27.2,103.5,26.7,2.29,725.9,7
2021-10-29 08:00:00,29.1,239.0,30.4,4.95,731.6,7
2021-10-29 08:15:00,29.1,159.6,29.1,3.51,719.9,7
2021-10-29 08:30:00,29.6,223.1,29.7,4.16,749.9,7
2021-10-29 08:45:00,31.3,200.5,31.3,3.68,720.0,7
2021-10-29 09:00:00,30.4,196.8,31.2,4.04,725.9,7
2021-10-29 09:15:00,32.2,348.9,33.6,5.36,701.6,7
2021-10-29 09:30:00,34.5,270.7,35.8,5.34,696.0,7
2021-10-29 09:45:00,36.2,112.6,37.7,2.47,683.9,7
2021-10-29 10:00:00,39.0,374.5,42.0,6.44,690.1,7
2021-10-29 10:15:00,37.3,497.2,38.0,9.6,699.0,7
2021-10-29 10:30:00,39.5,509.4,42.6,9.77,677.9,7
2021-10-29 10:45:00,38.0,163.3,39.9,3.42,683.9,7
2021-10-29 11:00:00,37.5,215.8,39.1,4.06,695.9,7
2021-10-29 11:15:00,39.3,196.8,44.1,3.87,675.1,7
2021-10-29 11:30:00,38.1,228.0,40.8,4.71,713.9,7
2021-10-29 11:45:00,39.1,242.1,42.3,4.51,675.6,7
2021-10-29 12:00:00,37.0,86.9,39.4,1.95,681.7,7
2021-10-29 12:15:00,35.3,186.5,37.7,3.61,697.5,7
2021-10-29 12:30:00,34.4,129.1,38.2,2.93,704.1,7
2021-10-29 12:45:00,36.2,151.1,41.7,2.85,685.5,7
2021-10-29 13:00:00,35.6,207.9,38.0,3.93,703.5,7
2021-10-29 13:15:00,38.0,117.5,39.4,2.43,685.5,7
2021-10-29 13:30:00,33.7,14.3,34.4,1.03,685.5,7
2021-10-29 13:45:00,32.7,124.8,34.8,2.57,718.3,7
2021-10-29 14:00:00,33.2,38.1,34.5,1.15,703.5,7
2021-10-29 14:15:00,32.3,75.4,32.8,1.76,706.7,7
2021-10-29 14:30:00,30.4,2.7,30.5,0.75,691.5,7
2021-10-29 14:45:00,28.9,23.5,27.5,0.75,712.3,7
2021-10-29 15:00:00,29.4,86.9,27.7,1.79,730.2,7
2021-10-29 15:15:00,29.9,95.5,30.8,1.78,715.5,7
2021-10-29 15:30:00,29.4,56.4,31.1,1.37,700.7,7
2021-10-29 15:45:00,29.7,83.9,31.6,1.57,712.3,7
2021-10-29 16:00:00,29.4,78.4,31.6,1.56,709.5,7
2021-10-29 16:15:00,30.0,176.1,33.2,2.16,718.3,7
2021-10-29 16:30:00,29.7,39.3,33.0,0.94,697.5,7
2021-10-29 16:45:00,29.4,23.5,30.9,0.54,692.5,7
2021-10-29 17:00:00,29.6,5.8,30.3,0.34,673.5,7
2021-10-29 17:15:00,29.3,0.0,29.0,0.14,625.5,7
2021-10-29 17:30:00,29.2,0.0,28.9,0.14,597.7,7
2021-10-29 17:45:00,28.9,0.0,28.0,-0.01,553.5,7
2021-10-29 18:00:00,28.7,0.0,27.4,0.0,401.5,7
2021-10-29 18:15:00,28.8,0.0,27.1,0.0,0.0,7
2021-10-29 18:30:00,28.8,0.0,27.1,0.0,0.0,7
2021-10-29 18:45:00,28.7,0.0,27.1,0.0,0.0,7
2021-10-29 19:00:00,28.6,0.0,26.5,0.0,0.0,7
2021-10-29 19:15:00,28.4,0.0,26.5,0.0,0.0,7
2021-10-29 19:30:00,28.4,0.0,26.4,0.0,0.0,7
2021-10-29 19:45:00,28.5,0.0,26.5,0.0,0.0,7
2021-10-29 20:00:00,28.2,0.0,26.2,0.0,0.0,7
2021-10-29 20:15:00,27.8,0.0,26.4,0.0,0.0,7
2021-10-29 20:30:00,27.8,0.0,26.0,0.0,0.0,7
2021-10-29 20:45:00,27.9,0.0,26.3,0.0,0.0,7
2021-10-29 21:00:00,28.1,0.0,26.0,0.0,0.0,7
2021-10-29 21:15:00,28.2,0.0,25.8,0.0,0.0,7
2021-10-29 21:30:00,28.1,0.0,25.9,0.0,0.0,7
2021-10-29 21:45:00,28.0,0.0,25.6,0.0,0.0,7
2021-10-29 22:00:00,28.1,0.0,25.6,0.0,0.0,7
2021-10-29 22:15:00,27.8,0.0,25.5,0.0,0.0,7
2021-10-29 22:30:00,27.8,0.0,25.6,0.0,0.0,7
2021-10-29 22:45:00,27.7,0.0,26.2,0.0,0.0,7
2021-10-29 23:00:00,27.6,0.0,25.9,0.0,0.0,7
2021-10-29 23:15:00,27.8,0.0,25.9,0.0,0.0,7
2021-10-29 23:30:00,27.6,0.0,25.9,0.0,0.0,7
2021-10-29 23:45:00,27.0,0.0,26.0,0.0,0.0,7
2021-10-30 00:00:00,26.7,0.0,25.4,0.0,0.0,7
2021-10-30 00:15:00,26.4,0.0,25.2,0.0,0.0,7
2021-10-30 00:30:00,26.5,0.0,25.2,0.0,0.0,7
2021-10-30 00:45:00,26.3,0.0,24.9,0.0,0.0,7
2021-10-30 01:00:00,26.3,0.0,25.1,0.0,0.0,7
2021-10-30 01:15:00,26.6,0.0,25.4,0.0,0.0,7
2021-10-30 01:30:00,26.8,0.0,25.7,0.0,0.0,7
2021-10-30 01:45:00,27.0,0.0,24.9,0.0,0.0,7
2021-10-30 02:00:00,27.0,0.0,25.1,0.0,0.0,7
2021-10-30 02:15:00,26.7,0.0,24.9,0.0,0.0,7
2021-10-30 02:30:00,26.6,0.0,25.0,0.0,0.0,7
2021-10-30 02:45:00,26.9,0.0,25.2,0.0,0.0,7
2021-10-30 03:00:00,26.8,0.0,25.5,0.0,0.0,7
2021-10-30 03:15:00,26.9,0.0,25.4,0.0,0.0,7
2021-10-30 03:30:00,27.0,0.0,25.8,0.0,0.0,7
2021-10-30 03:45:00,27.0,0.0,25.5,0.0,0.0,7
2021-10-30 04:00:00,26.8,0.0,25.5,0.0,0.0,7
2021-10-30 04:15:00,26.9,0.0,25.6,0.0,0.0,7
2021-10-30 04:30:00,26.7,0.0,25.2,0.0,0.0,7
2021-10-30 04:45:00,26.5,0.0,25.5,0.0,0.0,7
2021-10-30 05:00:00,26.3,0.0,25.3,0.0,0.0,7
2021-10-30 05:15:00,26.2,0.0,25.2,0.0,0.0,7
2021-10-30 05:30:00,26.2,0.0,24.9,0.0,0.0,7
2021-10-30 05:45:00,26.2,0.0,24.9,0.0,0.0,7
2021-10-30 06:00:00,26.1,0.0,24.8,0.0,0.0,7
2021-10-30 06:15:00,26.1,0.0,24.6,0.0,492.0,7
2021-10-30 06:30:00,26.4,0.0,25.3,0.21,674.6,7
2021-10-30 06:45:00,26.8,14.9,25.3,0.62,660.3,7
2021-10-30 07:00:00,27.3,44.2,26.1,1.42,722.6,7
2021-10-30 07:15:00,28.4,87.6,27.2,2.42,726.6,7
2021-10-30 07:30:00,27.6,107.7,29.4,2.83,730.7,7
2021-10-30 07:45:00,27.7,148.0,31.4,2.77,714.9,7
2021-10-30 08:00:00,28.5,195.6,32.4,4.29,716.6,7
2021-10-30 08:15:00,28.0,225.6,30.6,4.86,716.6,7
2021-10-30 08:30:00,28.6,182.2,31.3,2.89,709.0,7
2021-10-30 08:45:00,29.1,277.5,32.1,6.02,698.6,7
2021-10-30 09:00:00,29.7,337.9,34.0,7.01,696.0,7
2021-10-30 09:15:00,29.3,341.0,32.6,6.87,704.6,7
2021-10-30 09:30:00,30.6,363.0,33.7,7.06,702.0,7
2021-10-30 09:45:00,30.4,238.4,33.9,5.41,699.8,7
2021-10-30 10:00:00,30.8,423.3,34.7,8.27,690.0,7
2021-10-30 10:15:00,30.8,449.0,34.9,8.83,690.0,7
2021-10-30 10:30:00,30.6,444.1,34.6,8.42,692.6,7
2021-10-30 10:45:00,32.0,450.9,36.6,8.35,680.6,7
2021-10-30 11:00:00,31.3,166.3,35.1,3.41,677.2,7
2021-10-30 11:15:00,30.8,455.7,34.6,9.28,698.0,7
2021-10-30 11:30:00,31.4,185.3,35.0,3.31,695.9,7
2021-10-30 11:45:00,31.8,152.3,38.6,3.03,677.8,7
2021-10-30 12:00:00,31.5,571.7,37.2,8.51,703.9,7
2021-10-30 12:15:00,31.8,147.4,36.5,2.88,695.4,7
2021-10-30 12:30:00,33.4,569.9,40.2,9.67,674.6,7
2021-10-30 12:45:00,33.2,501.5,42.1,8.4,662.6,7
2021-10-30 13:00:00,33.5,526.5,44.7,8.89,649.4,7
2021-10-30 13:15:00,34.0,167.6,40.8,3.14,680.6,7
2021-10-30 13:30:00,32.6,80.9,37.2,1.76,679.3,7
2021-10-30 13:45:00,32.4,382.5,35.9,6.55,719.1,7
2021-10-30 14:00:00,33.0,262.1,40.0,4.9,695.3,7
2021-10-30 14:15:00,32.0,428.9,36.1,6.38,706.1,7
2021-10-30 14:30:00,33.1,445.3,41.1,6.88,679.4,7
2021-10-30 14:45:00,33.4,127.9,38.1,2.71,692.6,7
2021-10-30 15:00:00,32.5,112.6,36.8,2.26,692.6,7
2021-10-30 15:15:00,32.5,176.1,36.2,3.08,703.3,7
2021-10-30 15:30:00,30.9,43.0,27.1,1.29,724.0,7
2021-10-30 15:45:00,25.4,72.3,24.1,1.49,734.6,7
2021-10-30 16:00:00,28.3,71.7,24.1,1.49,728.6,7
2021-10-30 16:15:00,28.4,50.3,24.9,1.29,716.6,7
2021-10-30 16:30:00,27.6,38.1,27.1,1.09,704.6,7
2021-10-30 16:45:00,27.5,22.2,26.9,0.69,704.6,7
2021-10-30 17:00:00,28.0,10.7,27.8,0.49,692.6,7
2021-10-30 17:15:00,27.8,0.3,27.4,0.29,686.6,7
2021-10-30 17:30:00,27.5,0.0,26.8,0.0,580.6,7
2021-10-30 17:45:00,26.0,0.0,25.3,-0.01,544.7,7
2021-10-30 18:00:00,26.6,0.0,25.5,0.0,165.6,7
2021-10-30 18:15:00,25.7,0.0,24.9,0.0,0.0,7
2021-10-30 18:30:00,25.4,0.0,24.5,0.0,0.0,7
2021-10-30 18:45:00,25.1,0.0,24.1,0.0,0.0,7
2021-10-30 19:00:00,25.0,0.0,23.3,0.0,0.0,7
2021-10-30 19:15:00,25.7,0.0,23.6,0.0,0.0,7
2021-10-30 19:30:00,25.1,0.0,23.9,0.0,0.0,7
2021-10-30 19:45:00,25.0,0.0,23.6,0.0,0.0,7
2021-10-30 20:00:00,25.3,0.0,23.2,0.0,0.0,7
2021-10-30 20:15:00,25.0,0.0,23.4,0.0,0.0,7
2021-10-30 20:30:00,25.0,0.0,23.7,0.0,0.0,7
2021-10-30 20:45:00,25.1,0.0,23.9,0.0,0.0,7
2021-10-30 21:00:00,25.2,0.0,23.9,0.0,0.0,7
2021-10-30 21:15:00,25.4,0.0,24.3,0.0,0.0,7
2021-10-30 21:30:00,25.3,0.0,24.3,0.0,0.0,7
2021-10-30 21:45:00,25.3,0.0,24.2,0.0,0.0,7
2021-10-30 22:00:00,25.4,0.0,24.2,0.0,0.0,7
2021-10-30 22:15:00,25.3,0.0,23.9,0.0,0.0,7
2021-10-30 22:30:00,25.5,0.0,24.0,0.0,0.0,7
2021-10-30 22:45:00,25.8,0.0,23.6,0.0,0.0,7
2021-10-30 23:00:00,26.0,0.0,24.2,0.0,0.0,7
2021-10-30 23:15:00,25.7,0.0,23.6,0.0,0.0,7
2021-10-30 23:30:00,25.6,0.0,23.8,0.0,0.0,7
2021-10-30 23:45:00,25.3,0.0,24.0,0.0,0.0,7
2021-10-31 00:00:00,25.6,0.0,23.6,0.0,0.0,7
2021-10-31 00:15:00,25.8,0.0,23.6,0.0,0.0,7
2021-10-31 00:30:00,25.6,0.0,23.8,0.0,0.0,7
2021-10-31 00:45:00,25.6,0.0,23.9,0.0,0.0,7
2021-10-31 01:00:00,25.7,0.0,24.0,0.0,0.0,7
2021-10-31 01:15:00,25.8,0.0,23.9,0.0,0.0,7
2021-10-31 01:30:00,25.8,0.0,24.2,0.0,0.0,7
2021-10-31 01:45:00,25.7,0.0,24.4,0.0,0.0,7
2021-10-31 02:00:00,25.9,0.0,24.1,0.0,0.0,7
2021-10-31 02:15:00,25.7,0.0,24.3,0.0,0.0,7
2021-10-31 02:30:00,25.8,0.0,24.5,0.0,0.0,7
2021-10-31 02:45:00,25.9,0.0,23.9,0.0,0.0,7
2021-10-31 03:00:00,25.9,0.0,24.6,0.0,0.0,7
2021-10-31 03:15:00,25.7,0.0,24.2,0.0,0.0,7
2021-10-31 03:30:00,25.7,0.0,24.3,0.0,0.0,7
2021-10-31 03:45:00,25.8,0.0,24.4,0.0,0.0,7
2021-10-31 04:00:00,25.8,0.0,24.3,0.0,0.0,7
2021-10-31 04:15:00,25.9,0.0,24.5,0.0,0.0,7
2021-10-31 04:30:00,25.9,0.0,24.6,0.0,0.0,7
2021-10-31 04:45:00,25.8,0.0,24.6,0.0,0.0,7
2021-10-31 05:00:00,25.7,0.0,24.5,0.0,0.0,7
2021-10-31 05:15:00,25.9,0.0,23.9,0.0,0.0,7
2021-10-31 05:30:00,25.9,0.0,24.4,0.0,0.0,7
2021-10-31 05:45:00,25.8,0.0,24.5,0.0,0.0,7
2021-10-31 06:00:00,25.8,0.0,24.2,0.0,0.0,7
2021-10-31 06:15:00,25.9,0.0,24.7,-0.06,517.3,7
2021-10-31 06:30:00,26.0,0.0,24.8,0.04,664.6,7
2021-10-31 06:45:00,26.1,5.2,24.5,0.44,704.3,7
2021-10-31 07:00:00,26.4,42.4,25.4,1.24,722.7,7
2021-10-31 07:15:00,26.7,61.3,26.4,1.85,723.5,7
2021-10-31 07:30:00,27.0,97.4,29.1,2.46,728.4,7
2021-10-31 07:45:00,27.6,131.5,32.2,3.09,731.2,7
2021-10-31 08:00:00,28.4,167.6,32.5,3.73,719.4,7
2021-10-31 08:15:00,28.2,168.2,30.0,3.72,716.4,7
2021-10-31 08:30:00,28.5,93.7,31.2,2.41,699.9,7
2021-10-31 08:45:00,28.8,146.2,32.0,2.64,716.4,7
2021-10-31 09:00:00,29.2,260.4,34.2,5.26,703.5,7
2021-10-31 09:15:00,29.9,298.8,37.1,5.95,697.6,7
2021-10-31 09:30:00,33.6,359.9,39.0,7.13,685.5,7
2021-10-31 09:45:00,34.2,280.5,39.9,5.53,675.8,7
2021-10-31 10:00:00,34.8,444.1,42.4,8.74,667.8,7
2021-10-31 10:15:00,35.4,475.2,42.7,9.08,673.6,7
2021-10-31 10:30:00,35.0,279.3,39.7,5.04,681.2,7
2021-10-31 10:45:00,35.0,57.7,41.9,1.52,662.4,7
2021-10-31 11:00:00,36.0,552.8,38.4,10.06,698.4,7
2021-10-31 11:15:00,33.5,156.5,35.5,3.69,711.2,7
2021-10-31 11:30:00,33.5,156.5,34.8,3.13,705.1,7
2021-10-31 11:45:00,39.2,196.2,39.4,3.91,675.1,7
2021-10-31 12:00:00,38.3,549.7,40.9,6.96,777.3,7
2021-10-31 12:15:00,42.1,529.6,44.5,8.94,672.8,7
2021-10-31 12:30:00,42.0,573.6,46.4,10.09,667.5,7
2021-10-31 12:45:00,39.7,331.8,41.9,5.68,698.2,7
2021-10-31 13:00:00,37.2,152.3,38.0,3.32,692.2,7
2021-10-31 13:15:00,30.1,57.0,36.1,1.88,680.9,7
2021-10-31 13:30:00,28.9,77.8,32.7,1.99,704.2,7
2021-10-31 13:45:00,29.2,82.7,33.1,1.99,698.2,7
2021-10-31 14:00:00,29.5,61.3,31.7,1.57,701.0,7
2021-10-31 14:15:00,28.2,63.8,29.7,1.57,710.2,7
2021-10-31 14:30:00,28.1,60.1,30.3,1.57,704.2,7
2021-10-31 14:45:00,28.1,101.0,29.2,1.77,719.1,7
2021-10-31 15:00:00,28.5,119.9,30.7,2.39,710.2,7
2021-10-31 15:15:00,28.5,104.1,31.0,1.99,707.4,7
2021-10-31 15:30:00,29.2,178.5,31.9,2.64,713.4,7
2021-10-31 15:45:00,28.9,117.5,30.6,1.83,716.3,7
2021-10-31 16:00:00,29.0,93.1,31.2,1.63,705.7,7
2021-10-31 16:15:00,29.1,73.5,30.8,1.23,708.9,7
2021-10-31 16:30:00,28.8,47.9,29.9,1.03,698.2,7
2021-10-31 16:45:00,28.3,23.5,29.1,0.83,693.7,7
2021-10-31 17:00:00,28.0,4.5,28.4,0.43,680.3,7
2021-10-31 17:15:00,28.0,0.0,27.8,0.43,662.3,7
2021-10-31 17:30:00,27.9,0.0,27.1,0.23,638.0,7
2021-10-31 17:45:00,27.9,0.0,26.9,-0.01,530.4,7
2021-10-31 18:00:00,27.4,0.0,25.3,0.0,198.6,7
2021-10-31 18:15:00,27.3,0.0,25.3,0.0,0.0,7
2021-10-31 18:30:00,27.4,0.0,25.6,0.0,0.0,7
2021-10-31 18:45:00,27.2,0.0,25.2,0.0,0.0,7
2021-10-31 19:00:00,26.5,0.0,24.7,0.0,0.0,7
2021-10-31 19:15:00,26.0,0.0,24.3,0.0,0.0,7
2021-10-31 19:30:00,24.8,0.0,22.6,0.0,0.0,7
2021-10-31 19:45:00,24.7,0.0,22.4,0.0,0.0,7
2021-10-31 20:00:00,24.7,0.0,22.4,0.0,0.0,7
2021-10-31 20:15:00,25.3,0.0,23.4,0.0,0.0,7
2021-10-31 20:30:00,25.8,0.0,22.9,0.0,0.0,7
2021-10-31 20:45:00,25.7,0.0,22.9,0.0,0.0,7
2021-10-31 21:00:00,25.8,0.0,23.0,0.0,0.0,7
2021-10-31 21:15:00,25.6,0.0,23.4,0.0,0.0,7
2021-10-31 21:30:00,25.7,0.0,23.3,0.0,0.0,7
2021-10-31 21:45:00,25.8,0.0,23.5,0.0,0.0,7
2021-10-31 22:00:00,25.4,0.0,23.6,0.0,0.0,7
2021-10-31 22:15:00,25.6,0.0,23.6,0.0,0.0,7
2021-10-31 22:30:00,25.5,0.0,23.2,0.0,0.0,7
2021-10-31 22:45:00,25.8,0.0,23.3,0.0,0.0,7
2021-10-31 23:00:00,25.7,0.0,22.9,0.0,0.0,7
2021-10-31 23:15:00,25.7,0.0,23.0,0.0,0.0,7
2021-10-31 23:30:00,25.9,0.0,23.2,0.0,0.0,7
2021-10-31 23:45:00,25.2,0.0,23.4,0.0,0.0,7
2021-11-01 00:00:00,24.9,0.0,23.3,0.0,0.0,7
2021-11-01 00:15:00,25.0,0.0,23.5,0.0,0.0,7
2021-11-01 00:30:00,24.9,0.0,23.4,0.0,0.0,7
2021-11-01 00:45:00,24.9,0.0,23.7,0.0,0.0,7
2021-11-01 01:00:00,25.0,0.0,23.3,0.0,0.0,7
2021-11-01 01:15:00,25.4,0.0,23.6,0.0,0.0,7
2021-11-01 01:30:00,25.3,0.0,23.3,0.0,0.0,7
2021-11-01 01:45:00,25.6,0.0,23.4,0.0,0.0,7
2021-11-01 02:00:00,25.7,0.0,23.8,0.0,0.0,7
2021-11-01 02:15:00,25.5,0.0,23.6,0.0,0.0,7
2021-11-01 02:30:00,25.4,0.0,23.8,0.0,0.0,7
2021-11-01 02:45:00,25.6,0.0,23.9,0.0,0.0,7
2021-11-01 03:00:00,25.5,0.0,23.9,0.0,0.0,7
2021-11-01 03:15:00,25.7,0.0,24.2,0.0,0.0,7
2021-11-01 03:30:00,25.6,0.0,24.0,0.0,0.0,7
2021-11-01 03:45:00,25.6,0.0,24.2,0.0,0.0,7
2021-11-01 04:00:00,25.6,0.0,23.9,0.0,0.0,7
2021-11-01 04:15:00,25.4,0.0,23.9,0.0,0.0,7
2021-11-01 04:30:00,25.4,0.0,24.3,0.0,0.0,7
2021-11-01 04:45:00,25.4,0.0,24.6,0.0,0.0,7
2021-11-01 05:00:00,25.5,0.0,24.0,0.0,0.0,7
2021-11-01 05:15:00,25.6,0.0,24.1,0.0,0.0,7
2021-11-01 05:30:00,25.5,0.0,24.5,0.0,0.0,7
2021-11-01 05:45:00,25.3,0.0,24.1,0.0,0.0,7
2021-11-01 06:00:00,25.5,0.0,24.2,0.0,0.0,7
2021-11-01 06:15:00,25.7,0.0,24.3,0.0,552.2,7
2021-11-01 06:30:00,25.7,0.0,24.5,0.21,668.4,7
2021-11-01 06:45:00,26.0,24.7,24.9,0.61,722.4,7
2021-11-01 07:00:00,26.7,29.6,25.5,1.01,716.4,7
2021-11-01 07:15:00,27.0,42.4,26.2,1.21,722.1,7
2021-11-01 07:30:00,27.5,72.9,27.3,1.83,716.4,7
2021-11-01 07:45:00,28.2,117.5,29.4,3.82,732.2,7
2021-11-01 08:00:00,29.5,66.2,33.9,1.49,716.4,7
2021-11-01 08:15:00,29.1,98.6,30.4,2.25,710.4,7
2021-11-01 08:30:00,30.2,312.2,32.9,6.4,704.4,7
2021-11-01 08:45:00,30.4,325.1,32.7,6.85,706.2,7
2021-11-01 09:00:00,32.3,349.5,36.1,7.3,692.4,7
2021-11-01 09:15:00,33.5,345.2,37.6,7.06,686.4,7
2021-11-01 09:30:00,32.6,341.0,37.6,7.35,674.4,7
2021-11-01 09:45:00,32.2,351.3,35.7,7.31,678.4,7
2021-11-01 10:00:00,32.9,390.4,36.8,7.96,680.4,7
2021-11-01 10:15:00,33.9,413.0,40.9,8.25,668.4,7
2021-11-01 10:30:00,37.6,458.8,45.0,8.8,662.3,7
2021-11-01 10:45:00,37.0,398.4,44.6,6.66,694.4,7
2021-11-01 11:00:00,37.0,480.8,43.5,9.32,656.4,7
2021-11-01 11:15:00,35.7,527.7,43.9,3.2,676.0,7
2021-11-01 11:30:00,34.4,104.7,35.5,2.5,703.0,7
2021-11-01 11:45:00,36.5,587.0,41.1,10.35,672.8,7
2021-11-01 12:00:00,39.1,594.3,43.8,10.53,648.5,7
2021-11-01 12:15:00,43.6,543.6,49.7,9.42,644.7,7
2021-11-01 12:30:00,43.5,536.9,52.1,9.4,646.8,7
2021-11-01 12:45:00,44.7,478.9,52.2,8.48,646.7,7
2021-11-01 13:00:00,42.7,483.8,44.8,8.38,672.4,7
2021-11-01 13:15:00,39.5,85.8,41.0,2.14,662.6,7
2021-11-01 13:30:00,39.9,469.8,43.6,7.8,668.6,7
2021-11-01 13:45:00,42.9,514.3,46.4,8.57,660.4,7
2021-11-01 14:00:00,37.7,437.4,42.8,7.23,668.6,7
2021-11-01 14:15:00,40.1,465.5,46.4,7.38,658.8,7
2021-11-01 14:30:00,32.0,422.1,33.9,6.49,692.6,7
2021-11-01 14:45:00,32.5,395.3,36.7,5.8,686.6,7
2021-11-01 15:00:00,33.1,373.3,36.2,5.2,680.6,7
2021-11-01 15:15:00,33.3,348.9,35.8,4.85,674.6,7
2021-11-01 15:30:00,34.1,329.4,38.6,4.25,680.6,7
2021-11-01 15:45:00,32.9,295.8,34.9,3.44,688.3,7
2021-11-01 16:00:00,33.3,269.5,37.2,2.64,686.6,7
2021-11-01 16:15:00,33.1,207.9,35.8,2.04,698.4,7
2021-11-01 16:30:00,31.5,73.5,31.6,1.02,692.8,7
2021-11-01 16:45:00,30.8,36.9,31.0,0.82,692.6,7
2021-11-01 17:00:00,30.5,17.3,30.2,0.62,692.8,7
2021-11-01 17:15:00,30.2,0.0,29.9,0.42,664.6,7
2021-11-01 17:30:00,30.1,0.0,29.2,0.22,596.6,7
2021-11-01 17:45:00,29.7,0.0,28.9,-0.01,568.1,7
2021-11-01 18:00:00,29.1,0.0,28.3,0.0,174.6,7
2021-11-01 18:15:00,28.9,0.0,27.8,0.0,0.0,7
2021-11-01 18:30:00,28.6,0.0,27.4,0.0,0.0,7
2021-11-01 18:45:00,28.7,0.0,27.2,0.0,0.0,7
2021-11-01 19:00:00,28.3,0.0,26.9,0.0,0.0,7
2021-11-01 19:15:00,28.1,0.0,26.7,0.0,0.0,7
2021-11-01 19:30:00,28.3,0.0,26.5,0.0,0.0,7
2021-11-01 19:45:00,28.4,0.0,26.7,0.0,0.0,7
2021-11-01 20:00:00,28.5,0.0,27.1,0.0,0.0,7
2021-11-01 20:15:00,28.6,0.0,26.9,0.0,0.0,7
2021-11-01 20:30:00,28.4,0.0,26.0,0.0,0.0,7
2021-11-01 20:45:00,28.5,0.0,26.3,0.0,0.0,7
2021-11-01 21:00:00,28.5,0.0,27.0,0.0,0.0,7
2021-11-01 21:15:00,28.3,0.0,26.5,0.0,0.0,7
2021-11-01 21:30:00,28.2,0.0,26.1,0.0,0.0,7
2021-11-01 21:45:00,28.2,0.0,26.5,0.0,0.0,7
2021-11-01 22:00:00,28.1,0.0,26.5,0.0,0.0,7
2021-11-01 22:15:00,28.2,0.0,26.2,0.0,0.0,7
2021-11-01 22:30:00,28.0,0.0,26.3,0.0,0.0,7
2021-11-01 22:45:00,27.9,0.0,26.3,0.0,0.0,7
2021-11-01 23:00:00,27.8,0.0,26.9,0.0,0.0,7
2021-11-01 23:15:00,27.7,0.0,26.8,0.0,0.0,7
2021-11-01 23:30:00,27.5,0.0,26.1,0.0,0.0,7
2021-11-01 23:45:00,27.5,0.0,26.1,0.0,0.0,7
2021-11-02 00:00:00,27.7,0.0,25.8,0.0,0.0,7
2021-11-02 00:15:00,27.6,0.0,25.4,0.0,0.0,7
2021-11-02 00:30:00,27.1,0.0,25.4,0.0,0.0,7
2021-11-02 00:45:00,27.1,0.0,25.3,0.0,0.0,7
2021-11-02 01:00:00,27.3,0.0,24.9,0.0,0.0,7
2021-11-02 01:15:00,27.3,0.0,25.8,0.0,0.0,7
2021-11-02 01:30:00,26.9,0.0,25.6,0.0,0.0,7
2021-11-02 01:45:00,27.0,0.0,25.9,0.0,0.0,7
2021-11-02 02:00:00,27.2,0.0,25.7,0.0,0.0,7
2021-11-02 02:15:00,27.1,0.0,25.8,0.0,0.0,7
2021-11-02 02:30:00,26.9,0.0,25.3,0.0,0.0,7
2021-11-02 02:45:00,26.4,0.0,25.5,0.0,0.0,7
2021-11-02 03:00:00,26.4,0.0,25.7,0.0,0.0,7
2021-11-02 03:15:00,26.5,0.0,25.4,0.0,0.0,7
2021-11-02 03:30:00,26.4,0.0,25.8,0.0,0.0,7
2021-11-02 03:45:00,26.3,0.0,24.9,0.0,0.0,7
2021-11-02 04:00:00,26.4,0.0,25.5,0.0,0.0,7
2021-11-02 04:15:00,26.2,0.0,24.9,0.0,0.0,7
2021-11-02 04:30:00,26.3,0.0,24.9,0.0,0.0,7
2021-11-02 04:45:00,26.3,0.0,24.9,0.0,0.0,7
2021-11-02 05:00:00,26.0,0.0,25.3,0.0,0.0,7
2021-11-02 05:15:00,26.4,0.0,25.3,0.0,0.0,7
2021-11-02 05:30:00,26.5,0.0,25.7,0.0,0.0,7
2021-11-02 05:45:00,26.7,0.0,25.5,0.0,0.0,7
2021-11-02 06:00:00,26.7,0.0,25.1,0.0,0.0,7
2021-11-02 06:15:00,26.8,0.0,25.2,-0.05,533.1,7
2021-11-02 06:30:00,26.6,0.0,24.8,0.01,649.6,7
2021-11-02 06:45:00,27.0,12.5,26.1,0.41,709.6,7
2021-11-02 07:00:00,27.3,29.0,26.5,1.01,709.6,7
2021-11-02 07:15:00,27.2,22.2,26.2,0.79,704.8,7
2021-11-02 07:30:00,27.7,87.6,27.8,2.01,722.8,7
2021-11-02 07:45:00,28.9,140.1,31.2,3.06,727.6,7
2021-11-02 08:00:00,28.9,181.6,31.0,3.92,724.2,7
2021-11-02 08:15:00,30.1,244.5,31.6,5.1,712.1,7
2021-11-02 08:30:00,31.4,270.1,34.1,5.73,703.6,7
2021-11-02 08:45:00,31.1,282.9,33.2,5.93,697.7,7
2021-11-02 09:00:00,32.8,304.3,36.8,6.34,694.1,7
2021-11-02 09:15:00,33.0,317.1,35.5,6.5,679.6,7
2021-11-02 09:30:00,33.2,336.0,38.3,6.98,674.7,7
2021-11-02 09:45:00,34.4,353.1,38.7,7.02,679.7,7
2021-11-02 10:00:00,35.0,278.1,41.5,5.52,679.6,7
2021-11-02 10:15:00,38.5,356.2,42.0,7.02,673.6,7
2021-11-02 10:30:00,38.7,350.7,42.6,6.81,674.2,7
2021-11-02 10:45:00,39.1,301.2,44.9,5.76,673.0,7
