Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-11-02 12:30:00,32.7,318.9,36.0,5.26,716.4,5
2021-11-02 12:45:00,35.4,400.2,41.3,6.06,686.7,5
2021-11-02 13:00:00,36.2,547.3,43.4,9.09,664.7,5
2021-11-02 13:15:00,35.9,529.0,45.3,8.56,649.3,5
2021-11-02 13:30:00,34.6,137.1,41.9,2.76,667.9,5
2021-11-02 13:45:00,36.6,525.3,41.2,8.4,682.6,5
2021-11-02 14:00:00,35.9,427.0,41.6,6.95,677.2,5
2021-11-02 14:15:00,34.4,113.8,37.8,2.23,682.9,5
2021-11-02 14:30:00,37.3,492.9,41.8,7.45,683.1,5
2021-11-02 14:45:00,35.1,67.5,36.4,1.62,673.9,5
2021-11-02 15:00:00,32.4,126.0,32.3,2.63,703.8,5
2021-11-02 15:15:00,32.6,368.4,34.8,4.97,706.7,5
2021-11-02 15:30:00,32.5,310.5,35.3,4.17,691.9,5
2021-11-02 15:45:00,29.9,216.4,30.4,2.6,715.9,5
2021-11-02 16:00:00,29.8,36.3,29.9,1.06,693.4,5
2021-11-02 16:15:00,29.9,32.1,30.0,1.06,691.8,5
2021-11-02 16:30:00,29.6,24.7,29.2,0.86,685.9,5
2021-11-02 16:45:00,29.8,17.3,29.7,0.66,691.9,5
2021-11-02 17:00:00,29.4,5.8,29.0,0.46,673.9,5
2021-11-02 17:15:00,29.4,0.0,28.7,0.46,669.9,5
2021-11-02 17:30:00,29.5,0.0,28.8,0.26,635.4,5
2021-11-02 17:45:00,29.3,0.0,28.3,-0.01,565.9,5
2021-11-02 18:00:00,29.2,0.0,28.1,0.0,214.3,5
2021-11-02 18:15:00,29.4,0.0,28.3,0.0,0.0,5
2021-11-02 18:30:00,29.1,0.0,28.1,0.0,0.0,5
2021-11-02 18:45:00,28.9,0.0,28.1,0.0,0.0,5
2021-11-02 19:00:00,29.0,0.0,27.8,0.0,0.0,5
2021-11-02 19:15:00,28.8,0.0,27.4,0.0,0.0,5
2021-11-02 19:30:00,28.7,0.0,26.9,0.0,0.0,5
2021-11-02 19:45:00,28.8,0.0,27.7,0.0,0.0,5
2021-11-02 20:00:00,28.8,0.0,27.8,0.0,0.0,5
2021-11-02 20:15:00,28.6,0.0,27.1,0.0,0.0,5
2021-11-02 20:30:00,28.6,0.0,27.4,0.0,0.0,5
2021-11-02 20:45:00,28.4,0.0,27.3,0.0,0.0,5
2021-11-02 21:00:00,28.2,0.0,26.2,0.0,0.0,5
2021-11-02 21:15:00,28.1,0.0,25.7,0.0,0.0,5
2021-11-02 21:30:00,27.9,0.0,25.5,0.0,0.0,5
2021-11-02 21:45:00,28.1,0.0,26.2,0.0,0.0,5
2021-11-02 22:00:00,27.5,0.0,26.2,0.0,0.0,5
2021-11-02 22:15:00,27.3,0.0,26.2,0.0,0.0,5
2021-11-02 22:30:00,27.1,0.0,25.6,0.0,0.0,5
2021-11-02 22:45:00,27.1,0.0,25.8,0.0,0.0,5
2021-11-02 23:00:00,26.3,0.0,24.5,0.0,0.0,5
2021-11-02 23:15:00,26.1,0.0,24.5,0.0,0.0,5
2021-11-02 23:30:00,25.6,0.0,24.7,0.0,0.0,5
2021-11-02 23:45:00,25.6,0.0,24.5,0.0,0.0,5
2021-11-03 00:00:00,25.4,0.0,23.7,0.0,0.0,5
2021-11-03 00:15:00,25.3,0.0,23.6,0.0,0.0,5
2021-11-03 00:30:00,25.4,0.0,24.0,0.0,0.0,5
2021-11-03 00:45:00,25.5,0.0,23.6,0.0,0.0,5
2021-11-03 01:00:00,25.7,0.0,23.9,0.0,0.0,5
2021-11-03 01:15:00,25.7,0.0,23.9,0.0,0.0,5
2021-11-03 01:30:00,25.7,0.0,24.2,0.0,0.0,5
2021-11-03 01:45:00,26.0,0.0,24.3,0.0,0.0,5
2021-11-03 02:00:00,25.7,0.0,24.7,0.0,0.0,5
2021-11-03 02:15:00,25.7,0.0,24.0,0.0,0.0,5
2021-11-03 02:30:00,25.7,0.0,23.9,0.0,0.0,5
2021-11-03 02:45:00,25.6,0.0,23.8,0.0,0.0,5
2021-11-03 03:00:00,25.7,0.0,24.0,0.0,0.0,5
2021-11-03 03:15:00,25.7,0.0,23.9,0.0,0.0,5
2021-11-03 03:30:00,25.6,0.0,23.7,0.0,0.0,5
2021-11-03 03:45:00,25.7,0.0,23.9,0.0,0.0,5
2021-11-03 04:00:00,25.7,0.0,23.7,0.0,0.0,5
2021-11-03 04:15:00,25.7,0.0,23.6,0.0,0.0,5
2021-11-03 04:30:00,25.7,0.0,23.9,0.0,0.0,5
2021-11-03 04:45:00,25.7,0.0,24.0,0.0,0.0,5
2021-11-03 05:00:00,25.8,0.0,24.0,0.0,0.0,5
2021-11-03 05:15:00,25.9,0.0,24.5,0.0,0.0,5
2021-11-03 05:30:00,25.7,0.0,23.9,0.0,0.0,5
2021-11-03 05:45:00,25.7,0.0,24.5,0.0,0.0,5
2021-11-03 06:00:00,25.7,0.0,24.5,0.0,0.0,5
2021-11-03 06:15:00,25.9,0.0,24.6,0.01,592.8,5
2021-11-03 06:30:00,25.9,0.0,24.5,0.22,692.2,5
2021-11-03 06:45:00,25.9,9.4,24.3,0.62,698.9,5
2021-11-03 07:00:00,26.3,32.1,24.9,1.02,716.8,5
2021-11-03 07:15:00,26.9,74.1,25.5,1.82,725.1,5
2021-11-03 07:30:00,27.3,100.4,26.8,2.44,723.0,5
2021-11-03 07:45:00,28.1,143.7,30.6,3.26,717.0,5
2021-11-03 08:00:00,28.5,115.7,29.7,2.6,722.7,5
2021-11-03 08:15:00,28.7,127.9,30.0,2.6,716.8,5
2021-11-03 08:30:00,29.5,156.5,31.2,3.24,715.0,5
2021-11-03 08:45:00,29.4,163.9,31.0,3.22,716.9,5
2021-11-03 09:00:00,30.5,184.1,33.9,3.64,702.3,5
2021-11-03 09:15:00,31.8,207.3,33.9,4.06,708.4,5
2021-11-03 09:30:00,30.8,205.4,32.9,4.06,704.8,5
2021-11-03 09:45:00,30.3,200.5,31.5,3.85,698.8,5
2021-11-03 10:00:00,30.2,219.5,32.0,4.29,701.5,5
2021-11-03 10:15:00,30.8,237.2,32.1,4.49,704.8,5
2021-11-03 10:30:00,30.6,246.9,32.2,4.71,698.4,5
2021-11-03 10:45:00,31.0,261.0,33.2,4.93,692.8,5
2021-11-03 11:00:00,31.9,309.8,35.0,5.55,692.8,5
2021-11-03 11:15:00,32.4,335.4,35.5,6.2,680.8,5
2021-11-03 11:30:00,33.1,359.9,36.9,6.59,675.4,5
2021-11-03 11:45:00,32.9,331.2,37.4,5.99,668.9,5
2021-11-03 12:00:00,33.1,414.2,37.4,7.46,668.9,5
2021-11-03 12:15:00,35.1,409.9,42.5,7.05,662.8,5
2021-11-03 12:30:00,35.6,403.2,46.1,7.06,656.9,5
2021-11-03 12:45:00,36.2,413.0,47.3,7.1,662.8,5
2021-11-03 13:00:00,35.3,383.7,41.8,6.58,657.4,5
2021-11-03 13:15:00,39.0,363.0,45.7,6.11,668.8,5
2021-11-03 13:30:00,35.2,366.0,44.8,6.11,674.8,5
2021-11-03 13:45:00,36.1,177.3,40.1,3.09,685.9,5
2021-11-03 14:00:00,34.5,326.3,38.9,5.4,675.3,5
2021-11-03 14:15:00,36.2,320.8,41.4,5.02,669.3,5
2021-11-03 14:30:00,36.8,312.2,43.9,4.83,668.3,5
2021-11-03 14:45:00,36.6,284.8,41.2,4.41,668.8,5
2021-11-03 15:00:00,34.3,173.1,38.4,2.81,690.8,5
2021-11-03 15:15:00,32.9,95.5,33.9,1.93,693.6,5
2021-11-03 15:30:00,33.5,189.5,35.7,2.61,693.5,5
2021-11-03 15:45:00,33.1,140.7,35.4,1.94,693.5,5
2021-11-03 16:00:00,33.0,170.0,35.5,1.95,692.6,5
2021-11-03 16:15:00,33.1,97.4,35.2,1.48,691.7,5
2021-11-03 16:30:00,32.9,66.9,34.6,1.28,685.8,5
2021-11-03 16:45:00,32.5,46.1,33.0,0.88,681.6,5
2021-11-03 17:00:00,31.9,25.3,31.5,0.68,683.4,5
2021-11-03 17:15:00,31.5,0.0,30.9,0.48,663.6,5
2021-11-03 17:30:00,31.4,0.0,30.4,0.07,653.2,5
2021-11-03 17:45:00,30.8,0.0,30.3,-0.01,585.8,5
2021-11-03 18:00:00,30.6,0.0,29.6,0.0,537.9,5
2021-11-03 18:15:00,30.3,0.0,29.6,0.0,0.0,5
2021-11-03 18:30:00,30.3,0.0,29.5,0.0,0.0,5
2021-11-03 18:45:00,30.2,0.0,29.4,0.0,0.0,5
2021-11-03 19:00:00,30.0,0.0,28.8,0.0,0.0,5
2021-11-03 19:15:00,29.9,0.0,28.7,0.0,0.0,5
2021-11-03 19:30:00,29.9,0.0,28.4,0.0,0.0,5
2021-11-03 19:45:00,29.6,0.0,28.5,0.0,0.0,5
2021-11-03 20:00:00,29.7,0.0,27.6,0.0,0.0,5
2021-11-03 20:15:00,29.3,0.0,27.3,0.0,0.0,5
2021-11-03 20:30:00,29.2,0.0,26.7,0.0,0.0,5
2021-11-03 20:45:00,29.0,0.0,26.9,0.0,0.0,5
2021-11-03 21:00:00,28.9,0.0,27.4,0.0,0.0,5
2021-11-03 21:15:00,28.8,0.0,27.5,0.0,0.0,5
2021-11-03 21:30:00,28.7,0.0,27.8,0.0,0.0,5
2021-11-03 21:45:00,28.7,0.0,27.1,0.0,0.0,5
2021-11-03 22:00:00,28.6,0.0,26.7,0.0,0.0,5
2021-11-03 22:15:00,28.9,0.0,27.1,0.0,0.0,5
2021-11-03 22:30:00,28.8,0.0,27.5,0.0,0.0,5
2021-11-03 22:45:00,29.0,0.0,26.9,0.0,0.0,5
2021-11-03 23:00:00,28.9,0.0,26.8,0.0,0.0,5
2021-11-03 23:15:00,28.8,0.0,26.7,0.0,0.0,5
2021-11-03 23:30:00,28.5,0.0,26.8,0.0,0.0,5
2021-11-03 23:45:00,27.7,0.0,26.1,0.0,0.0,5
2021-11-04 00:00:00,27.9,0.0,26.1,0.0,0.0,5
2021-11-04 00:15:00,27.9,0.0,26.0,0.0,0.0,5
2021-11-04 00:30:00,27.8,0.0,25.3,0.0,0.0,5
2021-11-04 00:45:00,27.5,0.0,25.5,0.0,0.0,5
2021-11-04 01:00:00,27.0,0.0,24.9,0.0,0.0,5
2021-11-04 01:15:00,27.5,0.0,25.6,0.0,0.0,5
2021-11-04 01:30:00,27.7,0.0,25.7,0.0,0.0,5
2021-11-04 01:45:00,27.8,0.0,25.9,0.0,0.0,5
2021-11-04 02:00:00,27.5,0.0,25.0,0.0,0.0,5
2021-11-04 02:15:00,27.4,0.0,26.0,0.0,0.0,5
2021-11-04 02:30:00,27.3,0.0,25.9,0.0,0.0,5
2021-11-04 02:45:00,27.5,0.0,25.5,0.0,0.0,5
2021-11-04 03:00:00,27.2,0.0,25.7,0.0,0.0,5
2021-11-04 03:15:00,27.3,0.0,25.7,0.0,0.0,5
2021-11-04 03:30:00,27.5,0.0,25.0,0.0,0.0,5
2021-11-04 03:45:00,27.0,0.0,24.5,0.0,0.0,5
2021-11-04 04:00:00,27.0,0.0,24.1,0.0,0.0,5
2021-11-04 04:15:00,27.0,0.0,24.8,0.0,0.0,5
2021-11-04 04:30:00,27.0,0.0,25.2,0.0,0.0,5
2021-11-04 04:45:00,26.9,0.0,25.3,0.0,0.0,5
2021-11-04 05:00:00,27.0,0.0,25.2,0.0,0.0,5
2021-11-04 05:15:00,26.8,0.0,25.3,0.0,0.0,5
2021-11-04 05:30:00,27.0,0.0,25.5,0.0,0.0,5
2021-11-04 05:45:00,27.0,0.0,25.0,0.0,0.0,5
2021-11-04 06:00:00,27.1,0.0,25.8,0.0,0.0,5
2021-11-04 06:15:00,27.0,0.0,25.4,0.0,541.9,5
2021-11-04 06:30:00,26.8,0.0,25.1,0.21,678.9,5
2021-11-04 06:45:00,27.1,6.4,25.9,0.41,692.7,5
2021-11-04 07:00:00,27.7,34.5,26.7,1.01,722.1,5
2021-11-04 07:15:00,28.1,56.4,27.2,1.61,716.6,5
2021-11-04 07:30:00,29.6,89.4,30.6,2.21,722.6,5
2021-11-04 07:45:00,29.5,114.5,32.1,2.61,722.7,5
2021-11-04 08:00:00,29.5,143.1,32.3,0.0,854.2,5
2021-11-04 08:15:00,30.0,192.5,32.9,0.0,848.2,5
2021-11-04 08:30:00,30.1,211.5,33.7,0.0,846.2,5
2021-11-04 08:45:00,30.4,186.5,34.4,0.0,842.1,5
2021-11-05 09:00:00,37.6,291.5,37.6,6.32,681.3,5
2021-11-05 09:15:00,36.9,311.7,39.8,6.59,679.9,5
2021-11-05 09:30:00,38.1,270.7,39.9,5.92,662.4,5
2021-11-05 09:45:00,35.3,208.5,37.5,4.63,685.4,5
2021-11-05 10:00:00,36.2,201.1,37.0,4.38,691.4,5
2021-11-05 10:15:00,35.8,241.4,37.4,5.02,691.4,5
2021-11-05 10:30:00,34.6,237.2,37.5,4.89,685.4,5
2021-11-05 10:45:00,34.0,355.6,38.9,6.85,675.4,5
2021-11-05 11:00:00,36.8,453.9,43.9,8.54,665.5,5
2021-11-05 11:15:00,34.5,113.2,41.0,2.58,667.4,5
2021-11-05 11:30:00,34.9,124.8,42.1,2.63,649.4,5
2021-11-05 11:45:00,36.0,519.9,39.7,9.39,655.4,5
2021-11-05 12:00:00,36.4,533.9,45.1,9.44,639.5,5
2021-11-05 12:15:00,35.6,536.3,44.5,9.42,649.4,5
2021-11-05 12:30:00,40.5,538.8,45.7,9.2,639.5,5
2021-11-05 12:45:00,35.0,502.8,42.4,3.48,703.4,5
2021-11-05 13:00:00,37.1,195.6,43.2,3.45,661.5,5
2021-11-05 13:15:00,35.6,171.2,43.6,3.3,675.4,5
2021-11-05 13:30:00,35.2,449.0,40.3,4.28,689.2,5
2021-11-05 13:45:00,36.1,96.1,40.0,1.96,675.6,5
2021-11-05 14:00:00,34.9,419.1,42.9,5.25,673.3,5
2021-11-05 14:15:00,34.6,102.9,39.5,2.03,681.6,5
2021-11-05 14:30:00,33.9,70.5,36.8,1.5,668.7,5
2021-11-05 14:45:00,33.3,249.4,33.9,3.48,706.3,5
2021-11-05 15:00:00,34.4,239.6,36.2,3.23,691.4,5
2021-11-05 15:15:00,34.6,237.2,40.4,3.03,685.4,5
2021-11-05 15:30:00,34.4,252.4,40.5,2.8,691.0,5
2021-11-05 15:45:00,34.6,187.1,41.1,2.15,685.1,5
2021-11-05 16:00:00,34.1,113.8,38.7,1.34,697.4,5
2021-11-05 16:15:00,33.4,131.5,35.8,1.13,702.5,5
2021-11-05 16:30:00,33.4,111.4,35.4,0.92,698.4,5
2021-11-05 16:45:00,32.6,8.2,33.0,0.52,667.4,5
2021-11-05 17:00:00,32.1,0.0,31.6,0.32,655.4,5
2021-11-05 17:15:00,32.0,0.0,31.3,0.32,643.9,5
2021-11-05 17:30:00,31.7,0.0,30.6,0.12,625.4,5
2021-11-05 17:45:00,31.6,0.0,30.3,-0.01,575.5,5
2021-11-05 18:00:00,31.4,0.0,29.7,0.0,145.4,5
2021-11-05 18:15:00,31.4,0.0,29.5,0.0,0.0,5
2021-11-05 18:30:00,31.3,0.0,29.6,0.0,0.0,5
2021-11-05 18:45:00,31.1,0.0,29.0,0.0,0.0,5
2021-11-05 19:00:00,31.0,0.0,28.7,0.0,0.0,5
2021-11-05 19:15:00,30.8,0.0,28.8,0.0,0.0,5
2021-11-05 19:30:00,31.0,0.0,28.8,0.0,0.0,5
2021-11-05 19:45:00,31.0,0.0,28.8,0.0,0.0,5
2021-11-05 20:00:00,31.0,0.0,28.7,0.0,0.0,5
2021-11-05 20:15:00,30.8,0.0,28.7,0.0,0.0,5
2021-11-05 20:30:00,30.5,0.0,28.6,0.0,0.0,5
2021-11-05 20:45:00,30.3,0.0,28.0,0.0,0.0,5
2021-11-05 21:00:00,30.3,0.0,28.2,0.0,0.0,5
2021-11-05 21:15:00,30.1,0.0,27.6,0.0,0.0,5
2021-11-05 21:30:00,28.9,0.0,27.9,0.0,0.0,5
2021-11-05 21:45:00,29.1,0.0,28.0,0.0,0.0,5
2021-11-05 22:00:00,28.8,0.0,27.6,0.0,0.0,5
2021-11-05 22:15:00,28.8,0.0,27.4,0.0,0.0,5
2021-11-05 22:30:00,28.7,0.0,27.2,0.0,0.0,5
2021-11-05 22:45:00,29.0,0.0,27.1,0.0,0.0,5
2021-11-05 23:00:00,28.9,0.0,27.9,0.0,0.0,5
2021-11-05 23:15:00,28.8,0.0,27.9,0.0,0.0,5
2021-11-05 23:30:00,28.9,0.0,27.5,0.0,0.0,5
2021-11-05 23:45:00,28.8,0.0,27.8,0.0,0.0,5
2021-11-06 00:00:00,28.5,0.0,27.4,0.0,0.0,5
2021-11-06 00:15:00,28.7,0.0,26.7,0.0,0.0,5
2021-11-06 00:30:00,28.7,0.0,26.7,0.0,0.0,5
2021-11-06 00:45:00,28.8,0.0,26.9,0.0,0.0,5
2021-11-06 01:00:00,29.1,0.0,26.6,0.0,0.0,5
2021-11-06 01:15:00,29.2,0.0,26.8,0.0,0.0,5
2021-11-06 01:30:00,28.8,0.0,26.6,0.0,0.0,5
2021-11-06 01:45:00,28.8,0.0,27.0,0.0,0.0,5
2021-11-06 02:00:00,28.7,0.0,27.1,0.0,0.0,5
2021-11-06 02:15:00,28.8,0.0,26.7,0.0,0.0,5
2021-11-06 02:30:00,28.9,0.0,26.6,0.0,0.0,5
2021-11-06 02:45:00,28.7,0.0,26.3,0.0,0.0,5
2021-11-06 03:00:00,28.5,0.0,26.3,0.0,0.0,5
2021-11-06 03:15:00,28.4,0.0,26.4,0.0,0.0,5
2021-11-06 03:30:00,28.1,0.0,26.2,0.0,0.0,5
2021-11-06 03:45:00,28.1,0.0,26.1,0.0,0.0,5
2021-11-06 04:00:00,28.1,0.0,26.3,0.0,0.0,5
2021-11-06 04:15:00,27.9,0.0,26.4,0.0,0.0,5
2021-11-06 04:30:00,27.8,0.0,26.3,0.0,0.0,5
2021-11-06 04:45:00,27.7,0.0,26.5,0.0,0.0,5
2021-11-06 05:00:00,27.6,0.0,25.6,0.0,0.0,5
2021-11-06 05:15:00,27.5,0.0,25.5,0.0,0.0,5
2021-11-06 05:30:00,27.5,0.0,25.4,0.0,0.0,5
2021-11-06 05:45:00,27.5,0.0,25.3,0.0,0.0,5
2021-11-06 06:00:00,27.4,0.0,25.3,0.0,0.0,5
2021-11-06 06:15:00,27.3,0.0,25.8,-0.05,489.7,5
2021-11-06 06:30:00,27.3,0.0,25.7,0.21,665.7,5
2021-11-06 06:45:00,27.5,11.9,26.2,0.62,691.9,5
2021-11-06 07:00:00,28.2,39.9,26.9,1.22,711.8,5
2021-11-06 07:15:00,29.9,77.8,28.3,2.02,713.9,5
2021-11-06 07:30:00,29.0,112.0,32.7,2.83,715.8,5
2021-11-06 07:45:00,30.1,143.1,34.7,3.44,709.8,5
2021-11-06 08:00:00,29.8,151.1,35.5,3.44,712.4,5
2021-11-06 08:15:00,29.8,206.1,34.2,4.38,703.9,5
2021-11-06 08:30:00,30.7,235.3,36.0,4.87,697.9,5
2021-11-06 08:45:00,30.5,238.4,35.9,5.08,691.8,5
2021-11-06 09:00:00,31.3,310.5,37.4,6.36,690.5,5
2021-11-06 09:15:00,31.9,303.1,38.7,6.38,673.8,5
2021-11-06 09:30:00,31.6,340.3,38.3,6.86,684.5,5
2021-11-06 09:45:00,32.7,271.4,40.5,5.93,675.2,5
2021-11-06 10:00:00,31.5,125.4,37.8,2.72,685.8,5
2021-11-06 10:15:00,31.5,121.8,37.1,2.44,688.6,5
2021-11-06 10:30:00,33.1,461.8,42.8,8.52,671.0,5
2021-11-06 10:45:00,33.4,83.3,38.7,1.91,667.8,5
2021-11-06 11:00:00,32.3,77.8,34.7,1.67,689.0,5
2021-11-06 11:15:00,34.9,227.4,38.9,0.0,836.2,5
2021-11-06 11:30:00,39.5,121.8,45.0,0.0,796.3,5
2021-11-06 11:45:00,36.4,258.6,40.6,0.0,836.1,5
2021-11-08 08:15:00,29.6,72.9,30.6,1.55,700.8,5
2021-11-08 08:30:00,30.4,102.2,31.3,2.32,703.8,5
2021-11-08 08:45:00,30.8,250.0,32.6,5.23,707.1,5
2021-11-08 09:00:00,32.5,287.2,34.6,6.0,700.7,5
2021-11-08 09:15:00,32.8,314.7,35.3,6.24,691.8,5
2021-11-08 09:30:00,32.7,337.9,35.5,6.84,677.0,5
2021-11-08 09:45:00,33.5,211.5,36.5,4.05,691.8,5
2021-11-08 10:00:00,32.9,135.2,34.7,2.66,697.8,5
2021-11-08 10:15:00,34.9,116.3,36.1,2.6,691.7,5
2021-11-08 10:30:00,34.0,140.1,34.4,3.0,697.7,5
2021-11-08 10:45:00,34.1,57.7,34.0,1.34,691.9,5
2021-11-08 11:00:00,32.3,155.4,32.6,3.22,715.8,5
2021-11-08 11:15:00,32.7,169.4,33.6,3.22,703.8,5
2021-11-08 11:30:00,30.4,169.4,31.9,3.22,709.8,5
2021-11-08 11:45:00,30.8,198.1,33.0,3.83,703.8,5
2021-11-08 12:00:00,33.7,109.5,34.4,2.11,703.8,5
2021-11-08 12:15:00,34.0,207.9,34.8,3.82,697.8,5
2021-11-08 12:30:00,34.6,167.6,35.8,3.41,709.5,5
2021-11-08 12:45:00,34.1,165.1,34.6,3.37,698.0,5
2021-11-08 13:00:00,33.9,187.7,35.3,3.56,704.0,5
2021-11-08 13:15:00,33.2,241.4,34.6,4.4,715.8,5
2021-11-08 13:30:00,35.2,303.7,36.8,5.06,703.8,5
2021-11-08 13:45:00,35.6,225.0,37.5,3.86,703.8,5
2021-11-08 14:00:00,36.1,402.0,38.7,6.18,692.9,5
2021-11-08 14:15:00,38.6,388.5,42.4,4.12,679.8,5
2021-11-08 14:30:00,35.5,209.7,36.7,3.53,697.8,5
2021-11-08 14:45:00,35.3,77.2,36.7,1.78,691.8,5
2021-11-08 15:00:00,33.5,107.1,34.8,1.89,702.8,5
2021-11-08 15:15:00,34.9,185.9,35.6,2.68,703.7,5
2021-11-08 15:30:00,34.4,195.6,37.8,2.8,703.8,5
2021-11-08 15:45:00,36.3,210.3,40.4,2.62,692.8,5
2021-11-08 16:00:00,35.2,189.5,37.3,1.99,703.8,5
2021-11-08 16:15:00,33.9,49.8,35.5,1.18,679.8,5
2021-11-08 16:30:00,32.6,19.2,32.6,0.78,685.8,5
2021-11-08 16:45:00,31.8,24.1,31.9,0.58,679.8,5
2021-11-08 17:00:00,31.7,0.0,31.3,0.38,668.3,5
2021-11-08 17:15:00,31.1,0.0,30.3,0.18,650.0,5
2021-11-08 17:30:00,30.7,0.0,29.6,0.07,619.4,5
2021-11-08 17:45:00,30.4,0.0,29.9,-0.01,535.6,5
2021-11-08 18:00:00,30.1,0.0,29.0,0.0,149.8,5
2021-11-08 18:15:00,30.0,0.0,29.1,0.0,0.0,5
2021-11-08 18:30:00,29.7,0.0,28.9,0.0,0.0,5
2021-11-08 18:45:00,29.4,0.0,28.4,0.0,0.0,5
2021-11-08 19:00:00,29.2,0.0,28.4,0.0,0.0,5
2021-11-08 19:15:00,29.3,0.0,28.4,0.0,0.0,5
2021-11-08 19:30:00,29.1,0.0,28.1,0.0,0.0,5
2021-11-08 19:45:00,29.1,0.0,28.5,0.0,0.0,5
2021-11-08 20:00:00,29.0,0.0,27.9,0.0,0.0,5
2021-11-08 20:15:00,28.7,0.0,27.9,0.0,0.0,5
2021-11-08 20:30:00,28.8,0.0,28.1,0.0,0.0,5
2021-11-08 20:45:00,28.4,0.0,27.5,0.0,0.0,5
2021-11-08 21:00:00,28.5,0.0,27.9,0.0,0.0,5
2021-11-08 21:15:00,28.5,0.0,27.4,0.0,0.0,5
2021-11-08 21:30:00,28.4,0.0,27.7,0.0,0.0,5
2021-11-08 21:45:00,28.3,0.0,27.9,0.0,0.0,5
2021-11-08 22:00:00,28.3,0.0,27.8,0.0,0.0,5
2021-11-08 22:15:00,28.1,0.0,27.4,0.0,0.0,5
2021-11-08 22:30:00,28.1,0.0,27.0,0.0,0.0,5
2021-11-08 22:45:00,28.1,0.0,26.8,0.0,0.0,5
2021-11-08 23:00:00,27.7,0.0,26.9,0.0,0.0,5
2021-11-08 23:15:00,27.6,0.0,27.0,0.0,0.0,5
2021-11-08 23:30:00,27.8,0.0,26.8,0.0,0.0,5
2021-11-08 23:45:00,27.5,0.0,26.8,0.0,0.0,5
2021-11-09 00:00:00,27.7,0.0,26.8,0.0,0.0,5
2021-11-09 00:15:00,27.7,0.0,26.9,0.0,0.0,5
2021-11-09 00:30:00,27.7,0.0,26.3,0.0,0.0,5
2021-11-09 00:45:00,27.7,0.0,26.2,0.0,0.0,5
2021-11-09 01:00:00,27.8,0.0,26.7,0.0,0.0,5
2021-11-09 01:15:00,27.5,0.0,26.3,0.0,0.0,5
2021-11-09 01:30:00,27.2,0.0,26.3,0.0,0.0,5
2021-11-09 01:45:00,27.2,0.0,26.0,0.0,0.0,5
2021-11-09 02:00:00,27.4,0.0,26.2,0.0,0.0,5
2021-11-09 02:15:00,27.2,0.0,26.0,0.0,0.0,5
2021-11-09 02:30:00,26.9,0.0,25.5,0.0,0.0,5
2021-11-09 02:45:00,26.9,0.0,25.9,0.0,0.0,5
2021-11-09 03:00:00,26.9,0.0,25.6,0.0,0.0,5
2021-11-09 03:15:00,26.7,0.0,25.7,0.0,0.0,5
2021-11-09 03:30:00,26.7,0.0,25.6,0.0,0.0,5
2021-11-09 03:45:00,26.7,0.0,25.5,0.0,0.0,5
2021-11-09 04:00:00,26.8,0.0,25.5,0.0,0.0,5
2021-11-09 04:15:00,26.9,0.0,25.3,0.0,0.0,5
2021-11-09 04:30:00,26.7,0.0,25.3,0.0,0.0,5
2021-11-09 04:45:00,26.7,0.0,25.5,0.0,0.0,5
2021-11-09 05:00:00,26.7,0.0,26.0,0.0,0.0,5
2021-11-09 05:15:00,26.7,0.0,25.2,0.0,0.0,5
2021-11-09 05:30:00,26.6,0.0,25.6,0.0,0.0,5
2021-11-09 05:45:00,26.6,0.0,25.7,0.0,0.0,5
2021-11-09 06:00:00,26.6,0.0,25.3,0.0,0.0,5
2021-11-09 06:15:00,26.8,0.0,25.5,-0.01,559.9,5
2021-11-09 06:30:00,26.7,0.0,25.2,0.21,655.9,5
2021-11-09 06:45:00,27.1,10.1,25.5,0.81,695.2,5
2021-11-09 07:00:00,27.5,21.0,26.6,0.61,700.6,5
2021-11-09 07:15:00,27.6,38.1,27.8,1.02,703.8,5
2021-11-09 07:30:00,27.5,31.5,27.1,0.96,697.8,5
2021-11-09 07:45:00,28.0,166.3,30.1,3.5,725.9,5
2021-11-09 08:00:00,28.9,189.5,34.4,3.98,709.9,5
2021-11-09 08:15:00,27.6,66.9,27.8,1.5,703.9,5
2021-11-09 08:30:00,27.4,53.4,28.1,1.34,697.9,5
2021-11-09 08:45:00,27.8,96.1,28.9,1.95,709.9,5
2021-11-09 09:00:00,28.8,134.0,31.1,2.57,708.7,5
2021-11-09 09:15:00,29.0,184.7,32.4,3.74,708.7,5
2021-11-09 09:30:00,31.2,189.5,34.2,3.8,691.8,5
2021-11-09 09:45:00,30.7,192.0,34.6,3.8,698.8,5
2021-11-09 10:00:00,31.5,191.4,36.4,3.73,679.9,5
2021-11-09 10:15:00,33.0,162.0,37.4,3.45,676.1,5
2021-11-09 10:30:00,34.5,154.8,38.4,3.21,679.9,5
2021-11-09 10:45:00,34.9,181.0,37.8,3.45,691.8,5
2021-11-09 11:00:00,37.2,414.8,38.9,7.25,681.9,5
2021-11-09 11:15:00,35.1,263.4,37.5,5.0,685.9,5
2021-11-09 11:30:00,39.0,491.7,43.3,8.79,656.7,5
2021-11-09 11:45:00,38.5,463.1,41.0,8.46,666.9,5
2021-11-09 12:00:00,38.9,279.9,40.2,5.6,667.8,5
