Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-11-02 03:30:00,26.4,0.0,25.8,0.0,0.0,8
2021-11-02 03:45:00,26.3,0.0,24.9,0.0,0.0,8
2021-11-02 04:00:00,26.4,0.0,25.5,0.0,0.0,8
2021-11-02 04:15:00,26.2,0.0,24.9,0.0,0.0,8
2021-11-02 04:30:00,26.3,0.0,24.9,0.0,0.0,8
2021-11-02 04:45:00,26.3,0.0,24.9,0.0,0.0,8
2021-11-02 05:00:00,26.0,0.0,25.3,0.0,0.0,8
2021-11-02 05:15:00,26.4,0.0,25.3,0.0,0.0,8
2021-11-02 05:30:00,26.5,0.0,25.7,0.0,0.0,8
2021-11-02 05:45:00,26.7,0.0,25.5,0.0,0.0,8
2021-11-02 06:00:00,26.7,0.0,25.1,0.0,0.0,8
2021-11-02 06:15:00,26.8,0.0,25.2,0.05,533.1,8
2021-11-02 06:30:00,26.6,0.0,24.8,0.05,649.6,8
2021-11-02 06:45:00,27.0,12.5,26.1,0.25,709.6,8
2021-11-02 07:00:00,27.3,29.0,26.5,0.45,709.6,8
2021-11-02 07:15:00,27.2,22.2,26.2,0.65,704.8,8
2021-11-02 07:30:00,27.7,87.6,27.8,1.25,722.8,8
2021-11-02 07:45:00,28.9,140.1,31.2,1.66,727.6,8
2021-11-02 08:00:00,28.9,181.6,31.0,1.66,724.2,8
2021-11-02 08:15:00,30.1,244.5,31.6,2.47,712.1,8
2021-11-02 08:30:00,31.4,270.1,34.1,2.87,703.6,8
2021-11-02 08:45:00,31.1,282.9,33.2,3.48,697.7,8
2021-11-02 09:00:00,32.8,304.3,36.8,3.88,694.1,8
2021-11-02 09:15:00,33.0,317.1,35.5,4.48,679.6,8
2021-11-02 09:30:00,33.2,336.0,38.3,4.88,674.7,8
2021-11-02 09:45:00,34.4,353.1,38.7,5.32,679.7,8
2021-11-02 10:00:00,35.0,278.1,41.5,4.64,679.6,8
2021-11-02 10:15:00,38.5,356.2,42.0,5.71,673.6,8
2021-11-02 10:30:00,38.7,350.7,42.6,5.88,674.2,8
2021-11-02 10:45:00,39.1,301.2,44.9,5.24,673.0,8
2021-11-02 11:00:00,38.5,251.8,42.6,4.64,697.7,8
2021-11-02 11:15:00,34.4,182.2,38.2,3.48,697.6,8
2021-11-02 11:30:00,35.4,187.1,40.9,3.51,685.6,8
2021-11-02 11:45:00,37.6,184.1,41.9,3.86,673.6,8
2021-11-02 12:00:00,34.2,192.0,39.6,3.99,691.6,8
2021-11-02 12:15:00,33.0,101.0,35.5,2.38,690.2,8
2021-11-02 12:30:00,32.7,318.9,36.0,5.55,708.1,8
2021-11-02 12:45:00,35.4,400.2,41.3,5.23,669.0,8
2021-11-02 13:00:00,36.2,547.3,43.4,9.95,667.6,8
2021-11-02 13:15:00,35.9,529.0,45.3,9.61,656.9,8
2021-11-02 13:30:00,34.6,137.1,41.9,3.01,666.1,8
2021-11-02 13:45:00,36.6,525.3,41.2,9.77,687.0,8
2021-11-02 14:00:00,35.9,427.0,41.6,8.47,685.6,8
2021-11-02 14:15:00,34.4,113.8,37.8,2.52,691.6,8
2021-11-02 14:30:00,37.3,492.9,41.8,9.64,691.6,8
2021-11-02 14:45:00,35.1,67.5,36.4,1.77,678.3,8
2021-11-02 15:00:00,32.4,126.0,32.3,2.57,704.9,8
2021-11-02 15:15:00,32.6,368.4,34.8,7.52,703.6,8
2021-11-02 15:30:00,32.5,310.5,35.3,6.59,696.4,8
2021-11-02 15:45:00,29.9,216.4,30.4,4.7,715.7,8
2021-11-02 16:00:00,29.8,36.3,29.9,1.23,695.0,8
2021-11-02 16:15:00,29.9,32.1,30.0,1.03,697.6,8
2021-11-02 16:30:00,29.6,24.7,29.2,1.03,697.6,8
2021-11-02 16:45:00,29.8,17.3,29.7,0.83,689.0,8
2021-11-02 17:00:00,29.4,5.8,29.0,0.63,691.6,8
2021-11-02 17:15:00,29.4,0.0,28.7,0.43,664.9,8
2021-11-02 17:30:00,29.5,0.0,28.8,0.23,601.5,8
2021-11-02 17:45:00,29.3,0.0,28.3,0.23,595.2,8
2021-11-02 18:00:00,29.2,0.0,28.1,0.0,214.3,8
2021-11-02 18:15:00,29.4,0.0,28.3,0.0,0.0,8
2021-11-02 18:30:00,29.1,0.0,28.1,0.0,0.0,8
2021-11-02 18:45:00,28.9,0.0,28.1,0.0,0.0,8
2021-11-02 19:00:00,29.0,0.0,27.8,0.0,0.0,8
2021-11-02 19:15:00,28.8,0.0,27.4,0.0,0.0,8
2021-11-02 19:30:00,28.7,0.0,26.9,0.0,0.0,8
2021-11-02 19:45:00,28.8,0.0,27.7,0.0,0.0,8
2021-11-02 20:00:00,28.8,0.0,27.8,0.0,0.0,8
2021-11-02 20:15:00,28.6,0.0,27.1,0.0,0.0,8
2021-11-02 20:30:00,28.6,0.0,27.4,0.0,0.0,8
2021-11-02 20:45:00,28.4,0.0,27.3,0.0,0.0,8
2021-11-02 21:00:00,28.2,0.0,26.2,0.0,0.0,8
2021-11-02 21:15:00,28.1,0.0,25.7,0.0,0.0,8
2021-11-02 21:30:00,27.9,0.0,25.5,0.0,0.0,8
2021-11-02 21:45:00,28.1,0.0,26.2,0.0,0.0,8
2021-11-02 22:00:00,27.5,0.0,26.2,0.0,0.0,8
2021-11-02 22:15:00,27.3,0.0,26.2,0.0,0.0,8
2021-11-02 22:30:00,27.1,0.0,25.6,0.0,0.0,8
2021-11-02 22:45:00,27.1,0.0,25.8,0.0,0.0,8
2021-11-02 23:00:00,26.3,0.0,24.5,0.0,0.0,8
2021-11-02 23:15:00,26.1,0.0,24.5,0.0,0.0,8
2021-11-02 23:30:00,25.6,0.0,24.7,0.0,0.0,8
2021-11-02 23:45:00,25.6,0.0,24.5,0.0,0.0,8
2021-11-03 00:00:00,25.4,0.0,23.7,0.0,0.0,8
2021-11-03 00:15:00,25.3,0.0,23.6,0.0,0.0,8
2021-11-03 00:30:00,25.4,0.0,24.0,0.0,0.0,8
2021-11-03 00:45:00,25.5,0.0,23.6,0.0,0.0,8
2021-11-03 01:00:00,25.7,0.0,23.9,0.0,0.0,8
2021-11-03 01:15:00,25.7,0.0,23.9,0.0,0.0,8
2021-11-03 01:30:00,25.7,0.0,24.2,0.0,0.0,8
2021-11-03 01:45:00,26.0,0.0,24.3,0.0,0.0,8
2021-11-03 02:00:00,25.7,0.0,24.7,0.0,0.0,8
2021-11-03 02:15:00,25.7,0.0,24.0,0.0,0.0,8
2021-11-03 02:30:00,25.7,0.0,23.9,0.0,0.0,8
2021-11-03 02:45:00,25.6,0.0,23.8,0.0,0.0,8
2021-11-03 03:00:00,25.7,0.0,24.0,0.0,0.0,8
2021-11-03 03:15:00,25.7,0.0,23.9,0.0,0.0,8
2021-11-03 03:30:00,25.6,0.0,23.7,0.0,0.0,8
2021-11-03 03:45:00,25.7,0.0,23.9,0.0,0.0,8
2021-11-03 04:00:00,25.7,0.0,23.7,0.0,0.0,8
2021-11-03 04:15:00,25.7,0.0,23.6,0.0,0.0,8
2021-11-03 04:30:00,25.7,0.0,23.9,0.0,0.0,8
2021-11-03 04:45:00,25.7,0.0,24.0,0.0,0.0,8
2021-11-03 05:00:00,25.8,0.0,24.0,0.0,0.0,8
2021-11-03 05:15:00,25.9,0.0,24.5,0.0,0.0,8
2021-11-03 05:30:00,25.7,0.0,23.9,0.0,0.0,8
2021-11-03 05:45:00,25.7,0.0,24.5,0.0,0.0,8
2021-11-03 06:00:00,25.7,0.0,24.5,0.0,0.0,8
2021-11-03 06:15:00,25.9,0.0,24.6,0.06,546.9,8
2021-11-03 06:30:00,25.9,0.0,24.5,0.06,680.9,8
2021-11-03 06:45:00,25.9,9.4,24.3,0.26,708.5,8
2021-11-03 07:00:00,26.3,32.1,24.9,0.66,716.8,8
2021-11-03 07:15:00,26.9,74.1,25.5,0.86,726.5,8
2021-11-03 07:30:00,27.3,100.4,26.8,1.26,723.5,8
2021-11-03 07:45:00,28.1,143.7,30.6,1.66,723.5,8
2021-11-03 08:00:00,28.5,115.7,29.7,1.66,722.3,8
2021-11-03 08:15:00,28.7,127.9,30.0,1.87,710.8,8
2021-11-03 08:30:00,29.5,156.5,31.2,2.27,713.6,8
2021-11-03 08:45:00,29.4,163.9,31.0,2.47,714.3,8
2021-11-03 09:00:00,30.5,184.1,33.9,2.88,709.9,8
2021-11-03 09:15:00,31.8,207.3,33.9,3.28,709.9,8
2021-11-03 09:30:00,30.8,205.4,32.9,3.28,698.9,8
2021-11-03 09:45:00,30.3,200.5,31.5,3.28,699.7,8
2021-11-03 10:00:00,30.2,219.5,32.0,3.7,704.8,8
2021-11-03 10:15:00,30.8,237.2,32.1,4.11,692.8,8
2021-11-03 10:30:00,30.6,246.9,32.2,4.31,704.8,8
2021-11-03 10:45:00,31.0,261.0,33.2,4.52,699.8,8
2021-11-03 11:00:00,31.9,309.8,35.0,5.34,697.8,8
2021-11-03 11:15:00,32.4,335.4,35.5,5.99,686.9,8
2021-11-03 11:30:00,33.1,359.9,36.9,6.42,680.8,8
2021-11-03 11:45:00,32.9,331.2,37.4,5.97,679.8,8
2021-11-03 12:00:00,33.1,414.2,37.4,7.47,668.8,8
2021-11-03 12:15:00,35.1,409.9,42.5,7.47,668.8,8
2021-11-03 12:30:00,35.6,403.2,46.1,7.5,663.9,8
2021-11-03 12:45:00,36.2,413.0,47.3,7.73,656.8,8
2021-11-03 13:00:00,35.3,383.7,41.8,7.46,657.7,8
2021-11-03 13:15:00,39.0,363.0,45.7,7.15,662.8,8
2021-11-03 13:30:00,35.2,366.0,44.8,7.11,668.8,8
2021-11-03 13:45:00,36.1,177.3,40.1,3.89,686.8,8
2021-11-03 14:00:00,34.5,326.3,38.9,6.65,680.8,8
2021-11-03 14:15:00,36.2,320.8,41.4,6.5,668.9,8
2021-11-03 14:30:00,36.8,312.2,43.9,6.47,674.8,8
2021-11-03 14:45:00,36.6,284.8,41.2,6.09,674.8,8
2021-11-03 15:00:00,34.3,173.1,38.4,4.21,685.4,8
2021-11-03 15:15:00,32.9,95.5,33.9,2.36,680.8,8
2021-11-03 15:30:00,33.5,189.5,35.7,4.24,704.8,8
2021-11-03 15:45:00,33.1,140.7,35.4,3.2,696.7,8
2021-11-03 16:00:00,33.0,170.0,35.5,3.89,698.9,8
2021-11-03 16:15:00,33.1,97.4,35.2,2.44,689.4,8
2021-11-03 16:30:00,32.9,66.9,34.6,1.8,695.6,8
2021-11-03 16:45:00,32.5,46.1,33.0,1.4,692.8,8
2021-11-03 17:00:00,31.9,25.3,31.5,1.16,689.4,8
2021-11-03 17:15:00,31.5,0.0,30.9,0.56,662.9,8
2021-11-03 17:30:00,31.4,0.0,30.4,0.36,640.5,8
2021-11-03 17:45:00,30.8,0.0,30.3,0.16,604.4,8
2021-11-03 18:00:00,30.6,0.0,29.6,0.0,537.8,8
2021-11-03 18:15:00,30.3,0.0,29.6,0.0,0.0,8
2021-11-03 18:30:00,30.3,0.0,29.5,0.0,0.0,8
2021-11-03 18:45:00,30.2,0.0,29.4,0.0,0.0,8
2021-11-03 19:00:00,30.0,0.0,28.8,0.0,0.0,8
2021-11-03 19:15:00,29.9,0.0,28.7,0.0,0.0,8
2021-11-03 19:30:00,29.9,0.0,28.4,0.0,0.0,8
2021-11-03 19:45:00,29.6,0.0,28.5,0.0,0.0,8
2021-11-03 20:00:00,29.7,0.0,27.6,0.0,0.0,8
2021-11-03 20:15:00,29.3,0.0,27.3,0.0,0.0,8
2021-11-03 20:30:00,29.2,0.0,26.7,0.0,0.0,8
2021-11-03 20:45:00,29.0,0.0,26.9,0.0,0.0,8
2021-11-03 21:00:00,28.9,0.0,27.4,0.0,0.0,8
2021-11-03 21:15:00,28.8,0.0,27.5,0.0,0.0,8
2021-11-03 21:30:00,28.7,0.0,27.8,0.0,0.0,8
2021-11-03 21:45:00,28.7,0.0,27.1,0.0,0.0,8
2021-11-03 22:00:00,28.6,0.0,26.7,0.0,0.0,8
2021-11-03 22:15:00,28.9,0.0,27.1,0.0,0.0,8
2021-11-03 22:30:00,28.8,0.0,27.5,0.0,0.0,8
2021-11-03 22:45:00,29.0,0.0,26.9,0.0,0.0,8
2021-11-03 23:00:00,28.9,0.0,26.8,0.0,0.0,8
2021-11-03 23:15:00,28.8,0.0,26.7,0.0,0.0,8
2021-11-03 23:30:00,28.5,0.0,26.8,0.0,0.0,8
2021-11-03 23:45:00,27.7,0.0,26.1,0.0,0.0,8
2021-11-04 00:00:00,27.9,0.0,26.1,0.0,0.0,8
2021-11-04 00:15:00,27.9,0.0,26.0,0.0,0.0,8
2021-11-04 00:30:00,27.8,0.0,25.3,0.0,0.0,8
2021-11-04 00:45:00,27.5,0.0,25.5,0.0,0.0,8
2021-11-04 01:00:00,27.0,0.0,24.9,0.0,0.0,8
2021-11-04 01:15:00,27.5,0.0,25.6,0.0,0.0,8
2021-11-04 01:30:00,27.7,0.0,25.7,0.0,0.0,8
2021-11-04 01:45:00,27.8,0.0,25.9,0.0,0.0,8
2021-11-04 02:00:00,27.5,0.0,25.0,0.0,0.0,8
2021-11-04 02:15:00,27.4,0.0,26.0,0.0,0.0,8
2021-11-04 02:30:00,27.3,0.0,25.9,0.0,0.0,8
2021-11-04 02:45:00,27.5,0.0,25.5,0.0,0.0,8
2021-11-04 03:00:00,27.2,0.0,25.7,0.0,0.0,8
2021-11-04 03:15:00,27.3,0.0,25.7,0.0,0.0,8
2021-11-04 03:30:00,27.5,0.0,25.0,0.0,0.0,8
2021-11-04 03:45:00,27.0,0.0,24.5,0.0,0.0,8
2021-11-04 04:00:00,27.0,0.0,24.1,0.0,0.0,8
2021-11-04 04:15:00,27.0,0.0,24.8,0.0,0.0,8
2021-11-04 04:30:00,27.0,0.0,25.2,0.0,0.0,8
2021-11-04 04:45:00,26.9,0.0,25.3,0.0,0.0,8
2021-11-04 05:00:00,27.0,0.0,25.2,0.0,0.0,8
2021-11-04 05:15:00,26.8,0.0,25.3,0.0,0.0,8
2021-11-04 05:30:00,27.0,0.0,25.5,0.0,0.0,8
2021-11-04 05:45:00,27.0,0.0,25.0,0.0,0.0,8
2021-11-04 06:00:00,27.1,0.0,25.8,0.0,0.0,8
2021-11-04 06:15:00,27.0,0.0,25.4,0.01,495.1,8
2021-11-04 06:30:00,26.8,0.0,25.1,0.01,656.3,8
2021-11-04 06:45:00,27.1,6.4,25.9,0.21,698.4,8
2021-11-04 07:00:00,27.7,34.5,26.7,0.41,716.4,8
2021-11-04 07:15:00,28.1,56.4,27.2,0.61,716.6,8
2021-11-04 07:30:00,29.6,89.4,30.6,1.01,728.3,8
2021-11-04 07:45:00,29.5,114.5,32.1,1.41,724.2,8
2021-11-04 08:00:00,29.5,143.1,32.3,0.0,856.5,8
2021-11-04 08:15:00,30.0,192.5,32.9,0.0,850.5,8
2021-11-04 08:30:00,30.1,211.5,33.7,0.0,847.5,8
2021-11-04 08:45:00,30.4,186.5,34.4,0.0,842.5,8
2021-11-05 09:00:00,37.6,291.5,37.6,3.7,693.8,8
2021-11-05 09:15:00,36.9,311.7,39.8,4.31,685.4,8
2021-11-05 09:30:00,38.1,270.7,39.9,4.31,684.5,8
2021-11-05 09:45:00,35.3,208.5,37.5,3.41,686.1,8
2021-11-05 10:00:00,36.2,201.1,37.0,3.4,697.4,8
2021-11-05 10:15:00,35.8,241.4,37.4,4.05,700.1,8
2021-11-05 10:30:00,34.6,237.2,37.5,4.09,691.4,8
2021-11-05 10:45:00,34.0,355.6,38.9,5.87,683.7,8
2021-11-05 11:00:00,36.8,453.9,43.9,7.44,667.4,8
2021-11-05 11:15:00,34.5,113.2,41.0,2.47,685.4,8
2021-11-05 11:30:00,34.9,124.8,42.1,2.52,655.4,8
2021-11-05 11:45:00,36.0,519.9,39.7,8.99,661.4,8
2021-11-05 12:00:00,36.4,533.9,45.1,9.39,651.2,8
2021-11-05 12:15:00,35.6,536.3,44.5,9.64,643.4,8
2021-11-05 12:30:00,40.5,538.8,45.7,9.84,649.4,8
2021-11-05 12:45:00,35.0,502.8,42.4,3.02,691.4,8
2021-11-05 13:00:00,37.1,195.6,43.2,3.78,675.2,8
2021-11-05 13:15:00,35.6,171.2,43.6,3.67,675.2,8
2021-11-05 13:30:00,35.2,449.0,40.3,6.41,701.2,8
2021-11-05 13:45:00,36.1,96.1,40.0,2.03,679.4,8
2021-11-05 14:00:00,34.9,419.1,42.9,6.86,683.6,8
2021-11-05 14:15:00,34.6,102.9,39.5,2.4,679.4,8
2021-11-05 14:30:00,33.9,70.5,36.8,1.81,679.4,8
2021-11-05 14:45:00,33.3,249.4,33.9,5.36,715.4,8
2021-11-05 15:00:00,34.4,239.6,36.2,5.1,691.4,8
2021-11-05 15:15:00,34.6,237.2,40.4,5.34,685.4,8
2021-11-05 15:30:00,34.4,252.4,40.5,5.54,697.4,8
2021-11-05 15:45:00,34.6,187.1,41.1,4.25,691.4,8
2021-11-05 16:00:00,34.1,113.8,38.7,2.91,696.6,8
2021-11-05 16:15:00,33.4,131.5,35.8,3.15,703.4,8
2021-11-05 16:30:00,33.4,111.4,35.4,2.95,703.4,8
2021-11-05 16:45:00,32.6,8.2,33.0,0.7,671.3,8
2021-11-05 17:00:00,32.1,0.0,31.6,0.5,661.7,8
2021-11-05 17:15:00,32.0,0.0,31.3,0.5,643.4,8
2021-11-05 17:30:00,31.7,0.0,30.6,0.3,607.5,8
2021-11-05 17:45:00,31.6,0.0,30.3,0.3,607.4,8
2021-11-05 18:00:00,31.4,0.0,29.7,0.0,145.4,8
2021-11-05 18:15:00,31.4,0.0,29.5,0.0,0.0,8
2021-11-05 18:30:00,31.3,0.0,29.6,0.0,0.0,8
2021-11-05 18:45:00,31.1,0.0,29.0,0.0,0.0,8
2021-11-05 19:00:00,31.0,0.0,28.7,0.0,0.0,8
2021-11-05 19:15:00,30.8,0.0,28.8,0.0,0.0,8
2021-11-05 19:30:00,31.0,0.0,28.8,0.0,0.0,8
2021-11-05 19:45:00,31.0,0.0,28.8,0.0,0.0,8
2021-11-05 20:00:00,31.0,0.0,28.7,0.0,0.0,8
2021-11-05 20:15:00,30.8,0.0,28.7,0.0,0.0,8
2021-11-05 20:30:00,30.5,0.0,28.6,0.0,0.0,8
2021-11-05 20:45:00,30.3,0.0,28.0,0.0,0.0,8
2021-11-05 21:00:00,30.3,0.0,28.2,0.0,0.0,8
2021-11-05 21:15:00,30.1,0.0,27.6,0.0,0.0,8
2021-11-05 21:30:00,28.9,0.0,27.9,0.0,0.0,8
2021-11-05 21:45:00,29.1,0.0,28.0,0.0,0.0,8
2021-11-05 22:00:00,28.8,0.0,27.6,0.0,0.0,8
2021-11-05 22:15:00,28.8,0.0,27.4,0.0,0.0,8
2021-11-05 22:30:00,28.7,0.0,27.2,0.0,0.0,8
2021-11-05 22:45:00,29.0,0.0,27.1,0.0,0.0,8
2021-11-05 23:00:00,28.9,0.0,27.9,0.0,0.0,8
2021-11-05 23:15:00,28.8,0.0,27.9,0.0,0.0,8
2021-11-05 23:30:00,28.9,0.0,27.5,0.0,0.0,8
2021-11-05 23:45:00,28.8,0.0,27.8,0.0,0.0,8
2021-11-06 00:00:00,28.5,0.0,27.4,0.0,0.0,8
2021-11-06 00:15:00,28.7,0.0,26.7,0.0,0.0,8
2021-11-06 00:30:00,28.7,0.0,26.7,0.0,0.0,8
2021-11-06 00:45:00,28.8,0.0,26.9,0.0,0.0,8
2021-11-06 01:00:00,29.1,0.0,26.6,0.0,0.0,8
2021-11-06 01:15:00,29.2,0.0,26.8,0.0,0.0,8
2021-11-06 01:30:00,28.8,0.0,26.6,0.0,0.0,8
2021-11-06 01:45:00,28.8,0.0,27.0,0.0,0.0,8
2021-11-06 02:00:00,28.7,0.0,27.1,0.0,0.0,8
2021-11-06 02:15:00,28.8,0.0,26.7,0.0,0.0,8
2021-11-06 02:30:00,28.9,0.0,26.6,0.0,0.0,8
2021-11-06 02:45:00,28.7,0.0,26.3,0.0,0.0,8
2021-11-06 03:00:00,28.5,0.0,26.3,0.0,0.0,8
2021-11-06 03:15:00,28.4,0.0,26.4,0.0,0.0,8
2021-11-06 03:30:00,28.1,0.0,26.2,0.0,0.0,8
2021-11-06 03:45:00,28.1,0.0,26.1,0.0,0.0,8
2021-11-06 04:00:00,28.1,0.0,26.3,0.0,0.0,8
2021-11-06 04:15:00,27.9,0.0,26.4,0.0,0.0,8
2021-11-06 04:30:00,27.8,0.0,26.3,0.0,0.0,8
2021-11-06 04:45:00,27.7,0.0,26.5,0.0,0.0,8
2021-11-06 05:00:00,27.6,0.0,25.6,0.0,0.0,8
2021-11-06 05:15:00,27.5,0.0,25.5,0.0,0.0,8
2021-11-06 05:30:00,27.5,0.0,25.4,0.0,0.0,8
2021-11-06 05:45:00,27.5,0.0,25.3,0.0,0.0,8
2021-11-06 06:00:00,27.4,0.0,25.3,0.0,0.0,8
2021-11-06 06:15:00,27.3,0.0,25.8,0.05,536.1,8
2021-11-06 06:30:00,27.3,0.0,25.7,0.05,672.0,8
2021-11-06 06:45:00,27.5,11.9,26.2,0.45,710.1,8
2021-11-06 07:00:00,28.2,39.9,26.9,0.65,718.4,8
2021-11-06 07:15:00,29.9,77.8,28.3,0.85,718.4,8
2021-11-06 07:30:00,29.0,112.0,32.7,1.05,705.4,8
2021-11-06 07:45:00,30.1,143.1,34.7,1.25,710.1,8
2021-11-06 08:00:00,29.8,151.1,35.5,1.45,702.9,8
2021-11-06 08:15:00,29.8,206.1,34.2,2.05,710.1,8
2021-11-06 08:30:00,30.7,235.3,36.0,2.65,692.1,8
2021-11-06 08:45:00,30.5,238.4,35.9,2.86,697.5,8
2021-11-06 09:00:00,31.3,310.5,37.4,3.9,683.8,8
2021-11-06 09:15:00,31.9,303.1,38.7,4.3,680.1,8
2021-11-06 09:30:00,31.6,340.3,38.3,4.92,683.8,8
2021-11-06 09:45:00,32.7,271.4,40.5,4.7,674.1,8
2021-11-06 10:00:00,31.5,125.4,37.8,2.56,680.1,8
2021-11-06 10:15:00,31.5,121.8,37.1,2.07,696.0,8
2021-11-06 10:30:00,33.1,461.8,42.8,7.12,668.1,8
2021-11-06 10:45:00,33.4,83.3,38.7,1.99,664.0,8
2021-11-06 11:00:00,32.3,77.8,34.7,1.77,686.1,8
2021-11-06 11:15:00,34.9,227.4,38.9,0.0,838.9,8
2021-11-06 11:30:00,39.5,121.8,45.0,0.0,799.4,8
2021-11-06 11:45:00,36.4,258.6,40.6,0.0,840.1,8
2021-11-08 08:15:00,29.6,72.9,30.6,1.32,691.9,8
2021-11-08 08:30:00,30.4,102.2,31.3,1.57,703.8,8
2021-11-08 08:45:00,30.8,250.0,32.6,2.88,707.5,8
2021-11-08 09:00:00,32.5,287.2,34.6,3.65,697.8,8
2021-11-08 09:15:00,32.8,314.7,35.3,4.16,697.8,8
2021-11-08 09:30:00,32.7,337.9,35.5,4.73,688.1,8
2021-11-08 09:45:00,33.5,211.5,36.5,3.58,685.8,8
2021-11-08 10:00:00,32.9,135.2,34.7,2.39,691.8,8
2021-11-08 10:15:00,34.9,116.3,36.1,2.28,697.7,8
2021-11-08 10:30:00,34.0,140.1,34.4,2.62,709.8,8
2021-11-08 10:45:00,34.1,57.7,34.0,1.58,697.8,8
2021-11-08 11:00:00,32.3,155.4,32.6,3.07,721.8,8
2021-11-08 11:15:00,32.7,169.4,33.6,3.27,708.6,8
2021-11-08 11:30:00,30.4,169.4,31.9,3.27,709.8,8
2021-11-08 11:45:00,30.8,198.1,33.0,3.68,709.8,8
2021-11-08 12:00:00,33.7,109.5,34.4,2.44,697.8,8
2021-11-08 12:15:00,34.0,207.9,34.8,3.97,709.8,8
2021-11-08 12:30:00,34.6,167.6,35.8,3.3,703.8,8
2021-11-08 12:45:00,34.1,165.1,34.6,3.32,705.0,8
2021-11-08 13:00:00,33.9,187.7,35.3,3.72,715.7,8
2021-11-08 13:15:00,33.2,241.4,34.6,4.5,720.6,8
2021-11-08 13:30:00,35.2,303.7,36.8,5.67,709.8,8
2021-11-08 13:45:00,35.6,225.0,37.5,4.38,709.8,8
2021-11-08 14:00:00,36.1,402.0,38.7,7.51,710.5,8
2021-11-08 14:15:00,38.6,388.5,42.4,4.84,703.1,8
2021-11-08 14:30:00,35.5,209.7,36.7,4.12,703.1,8
2021-11-08 14:45:00,35.3,77.2,36.7,2.02,697.8,8
2021-11-08 15:00:00,33.5,107.1,34.8,2.27,709.8,8
2021-11-08 15:15:00,34.9,185.9,35.6,4.2,703.0,8
2021-11-08 15:30:00,34.4,195.6,37.8,4.16,703.0,8
2021-11-08 15:45:00,36.3,210.3,40.4,4.64,697.8,8
2021-11-08 16:00:00,35.2,189.5,37.3,4.4,707.6,8
2021-11-08 16:15:00,33.9,49.8,35.5,1.73,687.9,8
2021-11-08 16:30:00,32.6,19.2,32.6,1.01,682.1,8
2021-11-08 16:45:00,31.8,24.1,31.9,1.01,696.5,8
2021-11-08 17:00:00,31.7,0.0,31.3,0.61,655.8,8
2021-11-08 17:15:00,31.1,0.0,30.3,0.41,638.2,8
2021-11-08 17:30:00,30.7,0.0,29.6,0.41,621.6,8
2021-11-08 17:45:00,30.4,0.0,29.9,0.21,509.9,8
2021-11-08 18:00:00,30.1,0.0,29.0,0.0,149.8,8
2021-11-08 18:15:00,30.0,0.0,29.1,0.0,0.0,8
2021-11-08 18:30:00,29.7,0.0,28.9,0.0,0.0,8
2021-11-08 18:45:00,29.4,0.0,28.4,0.0,0.0,8
2021-11-08 19:00:00,29.2,0.0,28.4,0.0,0.0,8
2021-11-08 19:15:00,29.3,0.0,28.4,0.0,0.0,8
2021-11-08 19:30:00,29.1,0.0,28.1,0.0,0.0,8
2021-11-08 19:45:00,29.1,0.0,28.5,0.0,0.0,8
2021-11-08 20:00:00,29.0,0.0,27.9,0.0,0.0,8
2021-11-08 20:15:00,28.7,0.0,27.9,0.0,0.0,8
2021-11-08 20:30:00,28.8,0.0,28.1,0.0,0.0,8
2021-11-08 20:45:00,28.4,0.0,27.5,0.0,0.0,8
2021-11-08 21:00:00,28.5,0.0,27.9,0.0,0.0,8
2021-11-08 21:15:00,28.5,0.0,27.4,0.0,0.0,8
2021-11-08 21:30:00,28.4,0.0,27.7,0.0,0.0,8
2021-11-08 21:45:00,28.3,0.0,27.9,0.0,0.0,8
2021-11-08 22:00:00,28.3,0.0,27.8,0.0,0.0,8
2021-11-08 22:15:00,28.1,0.0,27.4,0.0,0.0,8
2021-11-08 22:30:00,28.1,0.0,27.0,0.0,0.0,8
2021-11-08 22:45:00,28.1,0.0,26.8,0.0,0.0,8
2021-11-08 23:00:00,27.7,0.0,26.9,0.0,0.0,8
2021-11-08 23:15:00,27.6,0.0,27.0,0.0,0.0,8
2021-11-08 23:30:00,27.8,0.0,26.8,0.0,0.0,8
2021-11-08 23:45:00,27.5,0.0,26.8,0.0,0.0,8
2021-11-09 00:00:00,27.7,0.0,26.8,0.0,0.0,8
2021-11-09 00:15:00,27.7,0.0,26.9,0.0,0.0,8
2021-11-09 00:30:00,27.7,0.0,26.3,0.0,0.0,8
2021-11-09 00:45:00,27.7,0.0,26.2,0.0,0.0,8
2021-11-09 01:00:00,27.8,0.0,26.7,0.0,0.0,8
2021-11-09 01:15:00,27.5,0.0,26.3,0.0,0.0,8
2021-11-09 01:30:00,27.2,0.0,26.3,0.0,0.0,8
2021-11-09 01:45:00,27.2,0.0,26.0,0.0,0.0,8
2021-11-09 02:00:00,27.4,0.0,26.2,0.0,0.0,8
2021-11-09 02:15:00,27.2,0.0,26.0,0.0,0.0,8
2021-11-09 02:30:00,26.9,0.0,25.5,0.0,0.0,8
2021-11-09 02:45:00,26.9,0.0,25.9,0.0,0.0,8
2021-11-09 03:00:00,26.9,0.0,25.6,0.0,0.0,8
