Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-12-03 16:00:00,29.8,185.3,31.0,1.54,719.2,9
2021-12-03 16:15:00,30.2,143.1,31.6,1.14,719.4,9
2021-12-03 16:30:00,29.7,96.1,30.0,0.74,710.7,9
2021-12-03 16:45:00,29.2,63.2,29.1,0.54,712.9,9
2021-12-03 17:00:00,28.8,47.3,28.4,0.34,720.5,9
2021-12-03 17:15:00,28.5,15.6,27.6,0.34,698.7,9
2021-12-03 17:30:00,28.1,0.0,27.1,0.14,650.6,9
2021-12-03 17:45:00,27.4,0.0,26.5,-0.01,626.7,9
2021-12-03 18:00:00,27.2,0.0,25.8,0.0,604.2,9
2021-12-03 18:15:00,27.0,0.0,25.7,0.0,0.0,9
2021-12-03 18:30:00,26.7,0.0,25.8,0.0,0.0,9
2021-12-03 18:45:00,26.6,0.0,25.2,0.0,0.0,9
2021-12-03 19:00:00,26.4,0.0,24.8,0.0,0.0,9
2021-12-03 19:15:00,26.1,0.0,24.6,0.0,0.0,9
2021-12-03 19:30:00,25.9,0.0,24.5,0.0,0.0,9
2021-12-03 19:45:00,25.8,0.0,24.6,0.0,0.0,9
2021-12-03 20:00:00,25.7,0.0,24.2,0.0,0.0,9
2021-12-03 20:15:00,25.2,0.0,23.8,0.0,0.0,9
2021-12-03 20:30:00,24.9,0.0,23.1,0.0,0.0,9
2021-12-03 20:45:00,24.8,0.0,23.3,0.0,0.0,9
2021-12-03 21:00:00,24.7,0.0,23.3,0.0,0.0,9
2021-12-03 21:15:00,24.5,0.0,22.9,0.0,0.0,9
2021-12-03 21:30:00,24.5,0.0,23.3,0.0,0.0,9
2021-12-03 21:45:00,24.3,0.0,23.3,0.0,0.0,9
2021-12-03 22:00:00,24.3,0.0,22.6,0.0,0.0,9
2021-12-03 22:15:00,24.1,0.0,22.6,0.0,0.0,9
2021-12-03 22:30:00,23.9,0.0,22.9,0.0,0.0,9
2021-12-03 22:45:00,23.9,0.0,22.5,0.0,0.0,9
2021-12-03 23:00:00,24.0,0.0,22.7,0.0,0.0,9
2021-12-03 23:15:00,24.2,0.0,22.4,0.0,0.0,9
2021-12-03 23:30:00,24.1,0.0,22.8,0.0,0.0,9
2021-12-03 23:45:00,23.7,0.0,22.3,0.0,0.0,9
2021-12-04 00:00:00,23.5,0.0,22.0,0.0,0.0,9
2021-12-04 00:15:00,23.1,0.0,22.0,0.0,0.0,9
2021-12-04 00:30:00,23.1,0.0,22.0,0.0,0.0,9
2021-12-04 00:45:00,23.0,0.0,21.9,0.0,0.0,9
2021-12-04 01:00:00,22.9,0.0,21.2,0.0,0.0,9
2021-12-04 01:15:00,22.7,0.0,21.4,0.0,0.0,9
2021-12-04 01:30:00,22.5,0.0,21.3,0.0,0.0,9
2021-12-04 01:45:00,22.4,0.0,20.8,0.0,0.0,9
2021-12-04 02:00:00,22.4,0.0,20.1,0.0,0.0,9
2021-12-04 02:15:00,22.5,0.0,20.9,0.0,0.0,9
2021-12-04 02:30:00,22.3,0.0,21.0,0.0,0.0,9
2021-12-04 02:45:00,22.3,0.0,20.9,0.0,0.0,9
2021-12-04 03:00:00,22.2,0.0,20.8,0.0,0.0,9
2021-12-04 03:15:00,22.0,0.0,20.7,0.0,0.0,9
2021-12-04 03:30:00,21.5,0.0,20.0,0.0,0.0,9
2021-12-04 03:45:00,21.1,0.0,19.6,0.0,0.0,9
2021-12-04 04:00:00,20.8,0.0,18.9,0.0,0.0,9
2021-12-04 04:15:00,20.5,0.0,18.6,0.0,0.0,9
2021-12-04 04:30:00,20.6,0.0,19.1,0.0,0.0,9
2021-12-04 04:45:00,20.4,0.0,19.3,0.0,0.0,9
2021-12-04 05:00:00,20.3,0.0,19.3,0.0,0.0,9
2021-12-04 05:15:00,20.1,0.0,18.8,0.0,0.0,9
2021-12-04 05:30:00,20.2,0.0,18.4,0.0,0.0,9
2021-12-04 05:45:00,20.1,0.0,18.8,0.0,0.0,9
2021-12-04 06:00:00,19.9,0.0,18.8,0.0,0.0,9
2021-12-04 06:15:00,19.4,0.0,17.7,0.0,0.0,9
2021-12-04 06:30:00,19.3,0.0,17.5,-0.05,502.9,9
2021-12-04 06:45:00,19.6,0.0,17.5,0.01,670.9,9
2021-12-04 07:00:00,19.7,4.5,18.1,0.41,731.0,9
2021-12-04 07:15:00,20.6,39.9,18.8,1.41,749.0,9
2021-12-04 07:30:00,21.1,77.8,20.0,2.01,743.0,9
2021-12-04 07:45:00,21.9,118.8,24.2,2.81,737.0,9
2021-12-04 08:00:00,22.9,160.2,28.6,3.41,737.0,9
2021-12-04 08:15:00,25.4,198.1,28.9,4.01,731.0,9
2021-12-04 08:30:00,26.8,222.5,27.1,4.41,730.6,9
2021-12-04 08:45:00,27.9,242.7,27.1,4.84,732.7,9
2021-12-04 09:00:00,28.9,259.8,28.9,5.26,719.0,9
2021-12-04 09:15:00,25.8,287.8,31.2,5.85,707.0,9
2021-12-04 09:30:00,29.9,303.1,32.7,5.87,704.9,9
2021-12-04 09:45:00,30.7,315.3,33.9,6.29,704.8,9
2021-12-04 10:00:00,30.7,326.9,34.7,6.29,695.0,9
2021-12-04 10:15:00,33.7,374.5,36.2,7.26,695.1,9
2021-12-04 10:30:00,33.0,388.5,36.3,7.27,701.0,9
2021-12-04 10:45:00,31.3,391.6,36.8,7.66,689.0,9
2021-12-04 11:00:00,28.1,406.2,32.6,7.7,683.0,9
2021-12-04 11:15:00,29.2,424.6,37.1,7.63,676.9,9
2021-12-04 11:30:00,29.8,428.3,35.5,7.86,677.1,9
2021-12-04 11:45:00,30.4,443.5,37.7,7.88,677.0,9
2021-12-04 12:00:00,32.1,452.1,39.5,7.61,676.3,9
2021-12-04 12:15:00,31.6,439.2,41.8,7.82,665.0,9
2021-12-04 12:30:00,29.3,421.5,39.5,7.42,671.0,9
2021-12-04 12:45:00,32.0,441.0,40.2,7.42,677.0,9
2021-12-04 13:00:00,32.5,435.6,40.7,7.21,671.0,9
2021-12-04 13:15:00,31.5,409.3,40.7,6.81,677.0,9
2021-12-04 13:30:00,31.9,410.5,39.7,6.37,677.0,9
2021-12-04 13:45:00,29.3,390.4,34.3,6.18,677.0,9
2021-12-04 14:00:00,32.1,374.5,38.1,5.58,683.0,9
2021-12-04 14:15:00,30.4,367.2,36.5,5.36,677.0,9
2021-12-04 14:30:00,30.5,345.2,36.6,4.75,689.0,9
2021-12-04 14:45:00,29.9,315.9,32.6,4.32,694.5,9
2021-12-04 15:00:00,30.7,303.1,36.6,3.72,695.6,9
2021-12-04 15:15:00,30.4,265.8,33.9,3.12,701.5,9
2021-12-04 15:30:00,29.5,250.6,31.8,2.72,707.0,9
2021-12-04 15:45:00,30.0,223.1,32.8,2.11,707.0,9
2021-12-04 16:00:00,28.8,185.9,29.5,1.7,710.7,9
2021-12-04 16:15:00,28.7,141.3,29.5,1.3,711.2,9
2021-12-04 16:30:00,28.6,104.7,29.3,0.9,707.0,9
2021-12-04 16:45:00,28.5,66.9,28.5,0.7,713.0,9
2021-12-04 17:00:00,28.1,21.0,27.6,0.5,701.0,9
2021-12-04 17:15:00,27.4,1.5,27.0,0.3,682.9,9
2021-12-04 17:30:00,27.0,0.0,26.3,0.3,688.9,9
2021-12-04 17:45:00,26.7,0.0,25.5,0.01,623.1,9
2021-12-04 18:00:00,26.5,0.0,24.8,0.0,679.1,9
2021-12-04 18:15:00,25.9,0.0,24.4,0.0,0.0,9
2021-12-04 18:30:00,25.7,0.0,24.2,0.0,0.0,9
2021-12-04 18:45:00,25.4,0.0,23.8,0.0,0.0,9
2021-12-04 19:00:00,25.0,0.0,23.7,0.0,0.0,9
2021-12-04 19:15:00,24.2,0.0,22.7,0.0,0.0,9
2021-12-04 19:30:00,24.6,0.0,23.3,0.0,0.0,9
2021-12-04 19:45:00,24.3,0.0,22.9,0.0,0.0,9
2021-12-04 20:00:00,24.2,0.0,23.0,0.0,0.0,9
2021-12-04 20:15:00,23.8,0.0,22.2,0.0,0.0,9
2021-12-04 20:30:00,23.2,0.0,21.6,0.0,0.0,9
2021-12-04 20:45:00,23.4,0.0,21.9,0.0,0.0,9
2021-12-04 21:00:00,22.9,0.0,21.6,0.0,0.0,9
2021-12-04 21:15:00,22.6,0.0,20.9,0.0,0.0,9
2021-12-04 21:30:00,22.5,0.0,21.0,0.0,0.0,9
2021-12-04 21:45:00,22.3,0.0,20.5,0.0,0.0,9
2021-12-04 22:00:00,22.4,0.0,20.8,0.0,0.0,9
2021-12-04 22:15:00,22.7,0.0,21.1,0.0,0.0,9
2021-12-04 22:30:00,22.6,0.0,21.1,0.0,0.0,9
2021-12-04 22:45:00,22.4,0.0,20.9,0.0,0.0,9
2021-12-04 23:00:00,22.1,0.0,20.8,0.0,0.0,9
2021-12-04 23:15:00,22.3,0.0,20.9,0.0,0.0,9
2021-12-04 23:30:00,22.5,0.0,21.1,0.0,0.0,9
2021-12-04 23:45:00,22.4,0.0,20.8,0.0,0.0,9
2021-12-05 00:00:00,22.5,0.0,21.2,0.0,0.0,9
2021-12-05 00:15:00,22.4,0.0,21.3,0.0,0.0,9
2021-12-05 00:30:00,22.4,0.0,20.7,0.0,0.0,9
2021-12-05 00:45:00,22.3,0.0,21.1,0.0,0.0,9
2021-12-05 01:00:00,22.1,0.0,21.0,0.0,0.0,9
2021-12-05 01:15:00,21.9,0.0,21.0,0.0,0.0,9
2021-12-05 01:30:00,21.9,0.0,20.9,0.0,0.0,9
2021-12-05 01:45:00,21.9,0.0,20.6,0.0,0.0,9
2021-12-05 02:00:00,21.7,0.0,20.0,0.0,0.0,9
2021-12-05 02:15:00,21.7,0.0,20.4,0.0,0.0,9
2021-12-05 02:30:00,21.7,0.0,20.6,0.0,0.0,9
2021-12-05 02:45:00,21.7,0.0,20.2,0.0,0.0,9
2021-12-05 03:00:00,21.8,0.0,20.6,0.0,0.0,9
2021-12-05 03:15:00,21.6,0.0,20.2,0.0,0.0,9
2021-12-05 03:30:00,21.5,0.0,20.1,0.0,0.0,9
2021-12-05 03:45:00,21.5,0.0,20.2,0.0,0.0,9
2021-12-05 04:00:00,21.4,0.0,19.7,0.0,0.0,9
2021-12-05 04:15:00,21.0,0.0,20.0,0.0,0.0,9
2021-12-05 04:30:00,20.9,0.0,19.4,0.0,0.0,9
2021-12-05 04:45:00,20.8,0.0,19.6,0.0,0.0,9
2021-12-05 05:00:00,20.6,0.0,19.4,0.0,0.0,9
2021-12-05 05:15:00,20.5,0.0,19.3,0.0,0.0,9
2021-12-05 05:30:00,20.2,0.0,18.8,0.0,0.0,9
2021-12-05 05:45:00,20.0,0.0,18.4,0.0,0.0,9
2021-12-05 06:00:00,19.8,0.0,18.6,0.0,0.0,9
2021-12-05 06:15:00,19.6,0.0,18.5,0.0,0.0,9
2021-12-05 06:30:00,19.2,0.0,17.8,0.0,570.8,9
2021-12-05 06:45:00,19.0,0.0,17.6,0.21,715.4,9
2021-12-05 07:00:00,18.7,6.4,17.7,0.41,723.2,9
2021-12-05 07:15:00,19.0,33.2,18.1,0.81,743.4,9
2021-12-05 07:30:00,20.1,101.0,19.4,2.41,751.4,9
2021-12-05 07:45:00,20.9,139.5,23.2,3.01,740.0,9
2021-12-05 08:00:00,21.9,173.1,26.4,3.63,737.0,9
2021-12-05 08:15:00,21.9,161.4,24.6,3.42,735.8,9
2021-12-05 08:30:00,22.5,209.1,23.8,4.11,739.5,9
2021-12-05 08:45:00,23.8,309.8,25.8,5.84,733.5,9
2021-12-05 09:00:00,26.6,239.6,28.3,4.76,717.7,9
2021-12-05 09:15:00,24.7,158.4,27.0,3.24,732.8,9
2021-12-05 09:30:00,27.0,99.8,26.8,2.24,716.3,9
2021-12-05 09:45:00,24.3,134.0,26.0,2.65,733.4,9
2021-12-05 10:00:00,25.7,215.2,27.0,4.07,727.4,9
2021-12-05 10:15:00,27.7,303.7,31.6,5.79,710.8,9
2021-12-05 10:30:00,29.2,450.9,36.0,8.14,685.5,9
2021-12-05 10:45:00,28.5,330.6,35.4,6.01,691.5,9
2021-12-05 11:00:00,27.1,196.8,32.1,3.76,708.0,9
2021-12-05 11:15:00,26.7,478.3,30.4,8.51,703.5,9
2021-12-05 11:30:00,27.8,408.1,34.3,7.26,680.7,9
2021-12-05 11:45:00,26.6,168.2,29.5,3.13,704.8,9
2021-12-05 12:00:00,26.5,257.3,30.3,4.22,720.2,9
2021-12-05 12:15:00,27.2,204.2,30.7,3.71,705.2,9
2021-12-05 12:30:00,26.8,223.1,28.8,3.92,711.3,9
2021-12-05 12:45:00,26.4,141.9,27.1,2.51,709.5,9
2021-12-05 13:00:00,26.4,206.7,27.4,3.35,721.5,9
2021-12-05 13:15:00,27.6,297.0,32.1,4.74,701.6,9
2021-12-05 13:30:00,28.4,280.5,31.0,4.28,703.5,9
2021-12-05 13:45:00,28.5,428.3,32.0,6.19,697.5,9
2021-12-05 14:00:00,29.1,398.9,31.9,5.72,688.2,9
2021-12-05 14:15:00,29.3,393.5,31.5,5.5,685.4,9
2021-12-05 14:30:00,28.5,368.4,30.4,5.09,697.5,9
2021-12-05 14:45:00,29.2,351.9,32.0,4.68,697.4,9
2021-12-05 15:00:00,28.3,318.9,31.2,4.07,694.6,9
2021-12-05 15:15:00,29.0,311.7,31.7,3.5,704.5,9
2021-12-05 15:30:00,28.9,308.6,32.3,3.5,703.4,9
2021-12-05 15:45:00,28.1,134.0,29.7,1.8,703.4,9
2021-12-05 16:00:00,28.4,120.5,29.4,1.58,708.2,9
2021-12-05 16:15:00,27.6,135.8,27.6,1.18,722.5,9
2021-12-05 16:30:00,27.8,149.3,27.8,1.18,721.4,9
2021-12-05 16:45:00,28.1,101.7,29.0,0.58,715.8,9
2021-12-05 17:00:00,27.7,55.2,27.1,0.38,721.4,9
2021-12-05 17:15:00,27.2,19.8,26.9,0.38,709.8,9
2021-12-05 17:30:00,26.5,0.0,25.7,0.18,691.8,9
2021-12-05 17:45:00,25.9,0.0,24.5,0.01,633.3,9
2021-12-05 18:00:00,25.7,0.0,24.3,-0.01,519.4,9
2021-12-05 18:15:00,25.3,0.0,23.6,0.0,0.0,9
2021-12-05 18:30:00,25.2,0.0,23.9,0.0,0.0,9
2021-12-05 18:45:00,25.0,0.0,23.8,0.0,0.0,9
2021-12-05 19:00:00,24.9,0.0,23.5,0.0,0.0,9
2021-12-05 19:15:00,24.6,0.0,22.7,0.0,0.0,9
2021-12-05 19:30:00,24.6,0.0,22.9,0.0,0.0,9
2021-12-05 19:45:00,24.7,0.0,22.9,0.0,0.0,9
2021-12-05 20:00:00,24.5,0.0,23.0,0.0,0.0,9
2021-12-05 20:15:00,24.4,0.0,22.5,0.0,0.0,9
2021-12-05 20:30:00,24.2,0.0,22.6,0.0,0.0,9
2021-12-05 20:45:00,24.1,0.0,22.6,0.0,0.0,9
2021-12-05 21:00:00,23.6,0.0,22.2,0.0,0.0,9
2021-12-05 21:15:00,23.2,0.0,21.6,0.0,0.0,9
2021-12-05 21:30:00,23.1,0.0,21.3,0.0,0.0,9
2021-12-05 21:45:00,23.0,0.0,21.6,0.0,0.0,9
2021-12-05 22:00:00,23.0,0.0,21.3,0.0,0.0,9
2021-12-05 22:15:00,23.0,0.0,21.1,0.0,0.0,9
2021-12-05 22:30:00,23.0,0.0,21.3,0.0,0.0,9
2021-12-05 22:45:00,22.9,0.0,21.3,0.0,0.0,9
2021-12-05 23:00:00,22.6,0.0,21.5,0.0,0.0,9
2021-12-05 23:15:00,22.4,0.0,20.7,0.0,0.0,9
2021-12-05 23:30:00,22.4,0.0,21.2,0.0,0.0,9
2021-12-05 23:45:00,21.8,0.0,20.3,0.0,0.0,9
2021-12-06 00:00:00,21.6,0.0,20.0,0.0,0.0,9
2021-12-06 00:15:00,21.5,0.0,19.4,0.0,0.0,9
2021-12-06 00:30:00,21.1,0.0,19.4,0.0,0.0,9
2021-12-06 00:45:00,20.6,0.0,19.3,0.0,0.0,9
2021-12-06 01:00:00,20.6,0.0,18.8,0.0,0.0,9
2021-12-06 01:15:00,21.1,0.0,19.4,0.0,0.0,9
2021-12-06 01:30:00,21.0,0.0,19.4,0.0,0.0,9
2021-12-06 01:45:00,21.1,0.0,19.9,0.0,0.0,9
2021-12-06 02:00:00,21.2,0.0,19.5,0.0,0.0,9
2021-12-06 02:15:00,21.4,0.0,19.9,0.0,0.0,9
2021-12-06 02:30:00,21.1,0.0,19.7,0.0,0.0,9
2021-12-06 02:45:00,20.3,0.0,18.4,0.0,0.0,9
2021-12-06 03:00:00,20.1,0.0,18.7,0.0,0.0,9
2021-12-06 03:15:00,20.0,0.0,18.1,0.0,0.0,9
2021-12-06 03:30:00,20.0,0.0,18.3,0.0,0.0,9
2021-12-06 03:45:00,20.4,0.0,18.8,0.0,0.0,9
2021-12-06 04:00:00,20.4,0.0,18.1,0.0,0.0,9
2021-12-06 04:15:00,20.6,0.0,19.0,0.0,0.0,9
2021-12-06 04:30:00,20.8,0.0,18.9,0.0,0.0,9
2021-12-06 04:45:00,20.6,0.0,18.3,0.0,0.0,9
2021-12-06 05:00:00,20.5,0.0,18.4,0.0,0.0,9
2021-12-06 05:15:00,20.5,0.0,18.8,0.0,0.0,9
2021-12-06 05:30:00,20.2,0.0,18.6,0.0,0.0,9
2021-12-06 05:45:00,20.0,0.0,18.4,0.0,0.0,9
2021-12-06 06:00:00,19.9,0.0,18.4,0.0,0.0,9
2021-12-06 06:15:00,19.9,0.0,18.6,0.0,0.0,9
2021-12-06 06:30:00,18.9,0.0,17.2,0.01,583.9,9
2021-12-06 06:45:00,18.9,0.0,17.6,0.01,688.0,9
2021-12-06 07:00:00,19.3,0.3,17.6,0.21,709.4,9
2021-12-06 07:15:00,19.9,11.3,18.3,0.41,724.0,9
2021-12-06 07:30:00,20.9,52.2,20.3,1.21,736.0,9
2021-12-06 07:45:00,21.7,113.2,22.9,2.19,744.7,9
2021-12-06 08:00:00,22.4,93.1,24.6,2.14,728.1,9
2021-12-06 08:15:00,22.7,134.0,23.9,2.89,736.0,9
2021-12-06 08:30:00,23.0,137.7,25.0,2.88,730.0,9
2021-12-06 08:45:00,25.0,343.4,28.5,6.33,730.0,9
2021-12-06 09:00:00,25.8,127.3,26.8,3.38,717.5,9
2021-12-06 09:15:00,27.7,158.4,29.1,3.41,700.0,9
2021-12-06 09:30:00,27.9,379.4,31.8,5.97,723.8,9
2021-12-06 09:45:00,29.9,337.3,33.2,6.64,700.0,9
2021-12-06 10:00:00,28.7,367.2,33.9,7.05,693.9,9
2021-12-06 10:15:00,31.6,375.1,35.8,7.2,688.0,9
2021-12-06 10:30:00,30.2,376.4,36.0,7.39,676.0,9
2021-12-06 10:45:00,33.1,400.8,36.8,5.28,770.6,9
2021-12-06 11:00:00,29.4,400.2,38.1,7.61,676.0,9
2021-12-06 11:15:00,33.2,416.7,41.5,7.59,670.0,9
2021-12-06 11:30:00,33.5,427.0,42.6,7.82,676.0,9
2021-12-06 11:45:00,36.1,437.4,43.4,7.81,674.6,9
2021-12-06 12:00:00,32.3,409.9,39.9,7.3,664.0,9
2021-12-06 12:15:00,34.1,451.5,40.0,7.59,676.0,9
2021-12-06 12:30:00,34.1,412.4,43.2,6.87,670.0,9
2021-12-06 12:45:00,32.6,419.1,41.2,7.09,668.5,9
2021-12-06 13:00:00,32.3,427.6,38.5,6.84,668.5,9
2021-12-06 13:15:00,32.7,435.0,42.0,6.89,670.0,9
2021-12-06 13:30:00,32.2,416.7,40.4,6.52,669.9,9
2021-12-06 13:45:00,32.5,391.0,42.8,6.1,670.0,9
2021-12-06 14:00:00,32.0,349.5,40.2,5.27,680.5,9
2021-12-06 14:15:00,32.2,375.7,38.4,5.29,679.0,9
2021-12-06 14:30:00,33.2,308.0,39.8,4.21,681.9,9
2021-12-06 14:45:00,32.8,287.2,39.5,3.91,694.0,9
2021-12-06 15:00:00,31.9,254.9,38.2,3.3,697.2,9
2021-12-06 15:15:00,31.5,270.7,34.8,3.3,695.1,9
2021-12-06 15:30:00,31.0,254.9,32.0,2.89,694.0,9
2021-12-06 15:45:00,31.2,212.7,33.4,2.28,700.0,9
2021-12-06 16:00:00,30.2,205.4,31.6,1.88,704.8,9
2021-12-06 16:15:00,30.2,93.1,31.8,1.06,711.6,9
2021-12-06 16:30:00,30.0,37.5,30.5,0.66,693.9,9
2021-12-06 16:45:00,29.4,13.7,29.1,0.46,688.0,9
2021-12-06 17:00:00,29.0,20.4,28.1,0.26,699.9,9
2021-12-06 17:15:00,28.8,10.7,28.3,0.26,700.0,9
2021-12-06 17:30:00,28.4,0.0,27.1,0.26,664.0,9
2021-12-06 17:45:00,28.1,0.0,26.9,-0.01,628.0,9
2021-12-06 18:00:00,27.6,0.0,26.5,-0.01,532.0,9
2021-12-06 18:15:00,27.4,0.0,26.5,0.0,0.0,9
2021-12-06 18:30:00,27.3,0.0,26.2,0.0,0.0,9
2021-12-06 18:45:00,27.0,0.0,25.5,0.0,0.0,9
2021-12-06 19:00:00,26.9,0.0,25.2,0.0,0.0,9
2021-12-06 19:15:00,26.6,0.0,25.0,0.0,0.0,9
2021-12-06 19:30:00,26.3,0.0,24.9,0.0,0.0,9
2021-12-06 19:45:00,26.1,0.0,24.8,0.0,0.0,9
2021-12-06 20:00:00,25.7,0.0,24.2,0.0,0.0,9
2021-12-06 20:15:00,25.5,0.0,24.4,0.0,0.0,9
2021-12-06 20:30:00,25.2,0.0,23.6,0.0,0.0,9
2021-12-06 20:45:00,24.9,0.0,23.4,0.0,0.0,9
2021-12-06 21:00:00,24.5,0.0,23.8,0.0,0.0,9
2021-12-06 21:15:00,24.5,0.0,23.1,0.0,0.0,9
2021-12-06 21:30:00,24.3,0.0,23.1,0.0,0.0,9
2021-12-06 21:45:00,24.1,0.0,23.0,0.0,0.0,9
2021-12-06 22:00:00,24.0,0.0,23.0,0.0,0.0,9
2021-12-06 22:15:00,23.8,0.0,22.4,0.0,0.0,9
2021-12-06 22:30:00,23.6,0.0,22.0,0.0,0.0,9
2021-12-06 22:45:00,23.4,0.0,21.9,0.0,0.0,9
2021-12-06 23:00:00,23.5,0.0,22.0,0.0,0.0,9
2021-12-06 23:15:00,23.4,0.0,21.8,0.0,0.0,9
2021-12-06 23:30:00,23.3,0.0,21.6,0.0,0.0,9
2021-12-06 23:45:00,22.9,0.0,21.3,0.0,0.0,9
2021-12-07 00:00:00,22.4,0.0,20.7,0.0,0.0,9
2021-12-07 00:15:00,22.3,0.0,20.7,0.0,0.0,9
2021-12-07 00:30:00,22.0,0.0,20.0,0.0,0.0,9
2021-12-07 00:45:00,22.3,0.0,19.9,0.0,0.0,9
2021-12-07 01:00:00,22.0,0.0,20.0,0.0,0.0,9
2021-12-07 01:15:00,22.2,0.0,20.2,0.0,0.0,9
2021-12-07 01:30:00,22.4,0.0,20.4,0.0,0.0,9
2021-12-07 01:45:00,22.4,0.0,20.9,0.0,0.0,9
2021-12-07 02:00:00,22.0,0.0,20.3,0.0,0.0,9
2021-12-07 02:15:00,22.2,0.0,21.1,0.0,0.0,9
2021-12-07 02:30:00,22.3,0.0,21.0,0.0,0.0,9
2021-12-07 02:45:00,22.4,0.0,19.7,0.0,0.0,9
2021-12-07 03:00:00,21.9,0.0,19.8,0.0,0.0,9
2021-12-07 03:15:00,22.1,0.0,20.0,0.0,0.0,9
2021-12-07 03:30:00,22.1,0.0,20.2,0.0,0.0,9
2021-12-07 03:45:00,21.8,0.0,19.8,0.0,0.0,9
2021-12-07 04:00:00,22.0,0.0,20.2,0.0,0.0,9
2021-12-07 04:15:00,21.9,0.0,20.2,0.0,0.0,9
2021-12-07 04:30:00,21.8,0.0,20.0,0.0,0.0,9
2021-12-07 04:45:00,21.8,0.0,20.3,0.0,0.0,9
2021-12-07 05:00:00,21.4,0.0,19.7,0.0,0.0,9
2021-12-07 05:15:00,21.4,0.0,19.9,0.0,0.0,9
2021-12-07 05:30:00,21.3,0.0,19.0,0.0,0.0,9
2021-12-07 05:45:00,21.3,0.0,19.6,0.0,0.0,9
2021-12-07 06:00:00,21.3,0.0,18.8,0.0,0.0,9
2021-12-07 06:15:00,21.4,0.0,18.9,0.0,0.0,9
2021-12-07 06:30:00,21.2,0.0,18.4,-0.06,534.8,9
2021-12-07 06:45:00,21.3,0.0,18.3,0.21,704.4,9
2021-12-07 07:00:00,21.8,11.9,18.7,0.81,738.8,9
2021-12-07 07:15:00,21.5,39.9,19.3,1.41,750.7,9
2021-12-07 07:30:00,22.1,72.3,20.0,2.01,735.4,9
2021-12-07 07:45:00,23.3,110.8,25.4,2.61,742.1,9
2021-12-07 08:00:00,26.1,149.9,32.5,3.22,738.8,9
2021-12-07 08:15:00,26.5,184.1,32.6,3.84,726.7,9
2021-12-07 08:30:00,26.3,209.1,27.8,4.24,732.4,9
2021-12-07 08:45:00,26.7,240.9,29.1,4.6,720.8,9
2021-12-07 09:00:00,26.1,264.6,30.9,5.24,720.8,9
2021-12-07 09:15:00,30.0,296.4,33.4,5.68,705.6,9
2021-12-07 09:30:00,31.1,303.1,35.1,5.88,708.8,9
2021-12-07 09:45:00,29.8,322.0,36.2,6.28,690.8,9
2021-12-07 10:00:00,31.5,336.7,36.1,6.59,695.7,9
2021-12-07 10:15:00,33.9,352.5,39.4,6.79,684.7,9
2021-12-07 10:30:00,28.3,339.1,36.9,6.53,691.8,9
2021-12-07 10:45:00,28.4,391.0,38.2,7.24,683.5,9
2021-12-07 11:00:00,28.9,404.4,39.9,7.48,679.8,9
2021-12-07 11:15:00,30.8,402.0,41.2,7.18,677.7,9
2021-12-07 11:30:00,37.8,414.2,43.4,7.43,678.8,9
2021-12-07 11:45:00,34.4,414.2,42.3,7.17,684.7,9
2021-12-07 12:00:00,31.0,403.8,41.3,7.23,667.8,9
2021-12-07 12:15:00,32.5,405.0,43.4,7.07,677.5,9
2021-12-07 12:30:00,33.6,398.4,44.7,6.86,671.6,9
2021-12-07 12:45:00,31.1,408.1,44.2,6.88,672.8,9
2021-12-07 13:00:00,30.8,384.9,44.1,6.21,666.7,9
2021-12-07 13:15:00,31.5,378.8,42.3,6.18,673.9,9
2021-12-07 13:30:00,30.7,383.7,40.9,6.01,686.0,9
2021-12-07 13:45:00,32.4,350.7,42.0,5.34,684.7,9
2021-12-07 14:00:00,30.6,351.9,40.0,5.3,685.0,9
2021-12-07 14:15:00,31.9,326.3,40.1,4.62,690.6,9
2021-12-07 14:30:00,31.5,323.9,40.2,4.45,684.8,9
2021-12-07 14:45:00,31.7,301.9,38.0,4.03,684.9,9
2021-12-07 15:00:00,30.9,277.5,35.9,3.38,692.8,9
2021-12-07 15:15:00,31.3,259.1,35.5,2.97,696.7,9
2021-12-07 15:30:00,31.8,231.6,35.8,2.57,702.8,9
2021-12-07 15:45:00,31.8,207.3,34.3,1.97,702.8,9
2021-12-07 16:00:00,31.5,176.7,33.5,1.57,693.8,9
2021-12-07 16:15:00,31.0,141.9,31.6,0.97,702.8,9
2021-12-07 16:30:00,30.7,110.8,31.5,0.77,708.8,9
2021-12-07 16:45:00,30.6,73.5,31.0,0.57,698.8,9
2021-12-07 17:00:00,29.8,36.3,29.9,0.37,706.7,9
2021-12-07 17:15:00,29.4,8.2,28.6,0.37,690.7,9
2021-12-07 17:30:00,29.4,0.0,28.2,0.17,664.6,9
2021-12-07 17:45:00,28.3,0.0,27.1,-0.01,594.8,9
2021-12-07 18:00:00,27.9,0.0,26.2,0.0,627.1,9
2021-12-07 18:15:00,27.7,0.0,26.2,0.0,0.0,9
2021-12-07 18:30:00,27.6,0.0,25.8,0.0,0.0,9
2021-12-07 18:45:00,27.5,0.0,25.5,0.0,0.0,9
2021-12-07 19:00:00,27.3,0.0,25.4,0.0,0.0,9
2021-12-07 19:15:00,27.1,0.0,25.0,0.0,0.0,9
